,Row.names,log2FoldChange.x,padj.x,log2FoldChange.y,padj.y,TE_significance,RNA_significance
9125,Tenm4-202,0.494732655811484,0.599633674448909,-0.310443615393895,0.636511426658492,0,0
9126,Tent2-201,-0.798160316926569,0.359002246730286,1.82199765322489,9.93486783188448e-18,0,1
9127,Tent4a-201,-2.71484250172376,1.97552333806616e-06,0.870907505893788,6.91505870290776e-07,-1,1
9128,Tent4b-203,0.311476576981861,0.666372101953791,1.15862100141138,0.000169244292763873,0,1
9129,Tent5b-201,-1.00573520619757,0.00380222788590784,-1.460697273025,2.79599234325808e-14,-1,-1
9130,Tent5c-201,1.96609449169252,6.16812371437324e-05,-0.410352404326533,0.0122854847961249,1,0
9131,Tep1-201,-0.220706207277177,0.429575375069584,-2.9322007966387,3.97205884630273e-20,0,-1
9132,Tepsin-202,-0.591900681552866,0.484170430808602,-0.596418286818755,0.0724086546441891,0,0
9133,Terb1-201,3.47488056433118,0.0179971964288162,0.967774199491576,2.28709048628042e-06,0,1
9134,Terf1-203,1.19464025111576,0.169137376929089,-1.79464418203646,1.99212070887549e-28,0,-1
9135,Terf2-204,-0.09134339179233,0.930735328252347,-0.101548851403379,0.770501509399729,0,0
9136,Terf2ip-201,-0.284052866233643,0.863325439981632,0.374992558037696,0.561692728039553,0,0
9137,Tert-201,-0.869558338379416,0.173969645749535,-1.02535915737678,0.00115095672898319,0,-1
9138,Tes-202,-0.587618996952771,0.412781340009844,-0.389383439484704,0.43696275807436,0,0
9139,Tes3-ps-201,0.965900185625164,0.323665242428001,1.38619011657954,2.61718320581731e-06,0,1
9140,Tesc-201,-1.28608601662697,0.0327536845291588,1.51460226975672,6.67999443231735e-50,0,1
9141,Tesk1-201,-0.54094091844857,0.518778721688037,-0.725654920685596,0.136684882239972,0,0
9142,Tesk2-201,1.39691098709413,0.15108118875243,0.280422354665506,0.384340382524242,0,0
9143,Tet1-201,0.552828412370735,0.754884005323861,0.254839323407265,0.550956084622829,0,0
9144,Tet3-203,-0.152533447859284,0.646722600618145,1.73463412541338,8.75642177486762e-36,0,1
9145,Tex10-206,0.578307748761467,0.409436755969489,-0.510153952571435,0.00688639902878792,0,-1
9146,Tex11-201,-0.61954145771563,0.786268995888474,2.11086738299494,9.93758934249982e-27,0,1
9147,Tex12-202,-0.394894214466372,0.725620491545687,1.71394909559849,7.35208059561032e-17,0,1
9148,Tex14-201,-0.0270170782833589,0.979715358671894,0.431019517922452,0.049531327231913,0,0
9149,Tex15-201,1.30040530249259,0.0351915788685563,0.235608792412856,0.486768874805343,0,0
9150,Tex16-201,-0.497569872249002,0.482094782464664,-0.296324640889123,0.653182297105476,0,0
9151,Tex19.1-201,-1.08415621618989,0.0225998584154002,1.48827443353144,6.3711713494487e-17,0,1
9152,Tex19.2-201,0.134948171294991,0.486427060867917,-1.72090580267433,0.029387579862998,0,0
9153,Tex2-201,0.376295025953008,0.610131539230731,0.317376235193955,0.246243339931285,0,0
9154,Tex21-201,0.294048992329264,0.874401351524817,-0.799584071204127,0.0751801211413513,0,0
9155,Tex26-205,0.906353889640254,0.541197539777394,-1.54569973089036,1.49820262881607e-18,0,-1
9156,Tex261-201,-0.270924080976773,0.410233468837579,-1.49576549282217,1.54268338441612e-06,0,-1
9157,Tex264-202,-1.97114350128006,3.11751589118268e-05,-1.55878962856089,1.29926234763668e-19,-1,-1
9158,Tex30-208,1.14905402960722,0.104707695540944,-0.677615277583824,0.000113907626767325,0,-1
9159,Tex35-202,0.184248556811994,0.620791126857219,-1.40493600383488,0.0347497231694952,0,0
9160,Tex36-201,0.0941194677271931,0.526839857268952,-1.13232521559237,0.118441913388413,0,0
9161,Tex45-201,-0.00715403262144978,0.0515219856172684,-3.07876475747251,0.000130429340627814,0,-1
9162,Tex9-209,0.00939620079702197,0.749668400689266,-0.102500866744057,0.830572312271484,0,0
9163,Tfam-201,3.12005484572638,0.0352592967071465,-0.102076335140718,0.813959749464322,0,0
9164,Tfap2a-202,0.0156209467182137,0.979648178814895,0.622860806728564,0.211615295643081,0,0
9165,Tfap2b-201,0.0169279571548828,0.882745150481789,0.997719954247098,0.00242653344254663,0,1
9166,Tfap2c-201,-0.326043670153016,0.695656542273667,1.08397706209341,3.86790120835467e-05,0,1
9167,Tfap2e-201,-3.23618978663593,1.12904940767668e-27,-2.32902831304207,4.57691358286249e-25,-1,-1
9168,Tfap4-201,-0.435877459633033,0.522968657439745,-0.598682554629871,0.260904742960518,0,0
9169,Tfb1m-201,1.66639784045088,0.0850321135147319,-1.63434671895121,3.76354672846132e-13,0,-1
9170,Tfb2m-201,0.495566298306657,0.411253691834982,1.69282040839663,1.21654048482224e-13,0,1
9171,Tfcp2-204,-1.6915297247009,0.0883703071107588,-0.648724803646195,0.038824030475601,0,0
9172,Tfcp2l1-201,-0.128722500963038,0.966560290483768,0.949830612698358,0.0453637839272547,0,0
9173,Tfdp1-204,-1.81206886443847,0.0456054595910272,1.7289559951032,4.23433664193818e-24,0,1
9174,Tfdp2-201,1.17168219132241,0.343539215749272,0.260622320485047,0.545408342470431,0,0
9175,Tfe3-201,-0.751318465111368,0.200371049308231,0.505856539903558,0.0103040574331595,0,0
9176,Tfg-201,-0.117610457648135,0.909170817595981,-0.216496534038214,0.468439621533215,0,0
9177,Tfip11-201,-2.26327613662812,0.00365133870442227,-2.06336004495986,2.53087013338238e-11,-1,-1
9178,Tfpi-206,-0.232035077749436,0.774033639861351,2.42861945308588,1.05965404776465e-05,0,1
9179,Tfpt-204,-3.23914742278067,0.000259371063108186,-2.08390169587651,9.11110705874722e-25,-1,-1
9180,Tfrc-201,1.25800609675691,0.295038264676939,-0.127146162279702,0.834787242741617,0,0
9181,Tgds-201,-2.60083436034634,0.0075485473045856,2.20211852611144,1.95885253670284e-64,-1,1
9182,Tgfa-201,-0.0103341822851772,0.00249176146625708,-4.39821536591648,1.3443783947324e-13,-1,-1
9183,Tgfb2-201,3.40923853999781,2.00119639765243e-09,1.55845200476981,1.28054569155249e-43,1,1
9184,Tgfb3-201,-0.221332990579952,0.753237838025958,-1.2003428965839,3.23577036154507e-07,0,-1
9185,Tgfbr1-201,1.35306210510142,0.236298836910224,1.13592700600466,0.0874421061634739,0,0
9186,Tgfbr3-201,-0.35154905593871,0.681514795228929,0.425728252712815,0.121805064676062,0,0
9187,Tgfbrap1-201,0.514153662122062,0.549788793221023,0.294556715612267,0.319741578116312,0,0
9188,Tgif1-201,0.630478416351682,0.740818825856054,-0.52410039501575,0.298956326541831,0,0
9189,Tgif2-202,-0.386567712322434,0.668445384213258,0.515079367797598,0.14315824890005,0,0
9190,Tgm1-202,0.00740339783272894,0.707879886270952,-0.267406089844801,0.646361744477157,0,0
9191,Tgm4-201,0.158622654284356,0.423244225890896,-1.99490242772562,4.88164057769189e-05,0,-1
9192,Tgoln1-201,2.00285125981189,0.0438919618185266,-0.0615022769641707,0.862593197525498,0,0
9193,Tgs1-201,0.292254592423464,0.898714656464295,0.339601504674284,0.586118658483827,0,0
9194,Th-201,-0.136372181204129,0.889821055418721,-0.0895448328490643,0.698538023397986,0,0
9195,Thada-201,-0.761558926299798,0.240189521103046,-0.224879481533461,0.438273877600794,0,0
9196,Thap1-201,-0.258553937221792,0.707879886270952,-1.91262130576856,1.14278208520774e-08,0,-1
9197,Thap11-201,-2.26396967615833,6.16868352287835e-05,-2.71062406741647,1.42294382814832e-17,-1,-1
9198,Thap12-201,-0.694201906614071,0.397087647718925,0.926218862147825,0.00161527754406682,0,1
9199,Thap3-201,-7.23870506582414,1.23776993102153e-06,-2.57791562409607,2.40455115288426e-10,-1,-1
9200,Thap4-206,-3.01624053086406,2.13546873705431e-08,-2.88208096376953,1.1096594562159e-25,-1,-1
9201,Thap7-201,-1.68991533201082,0.0237934863131102,-3.14672589451128,3.44116428106718e-48,0,-1
9202,Thbs1-201,-0.103076959779382,0.969788443577748,-0.122478877296314,NA,0,NA
9203,Thbs4-201,0.105393991111574,0.986179958724389,0.0396932914392702,0.92193038823181,0,0
9204,Thegl-201,-0.00762103671945422,0.0581816204758544,-2.73134250275242,1.84766031934551e-05,0,-1
9205,Them4-201,0.170493907520853,0.434682662228619,-3.8650545080254,1.14112721619828e-05,0,-1
9206,Themis3-201,1.8706242310807,0.150231444947985,-0.270787780511975,0.4286345766663,0,0
9207,Thg1l-201,0.146959798758618,0.32411182206384,-2.82943397607678,4.1180526496302e-14,0,-1
9208,Thnsl1-201,-0.441352448145085,0.598941371984458,-0.696372231719548,0.0367836444358976,0,0
9209,Thoc1-201,-0.141405119247894,0.888274366127703,0.583818203630581,0.00066997274821406,0,1
9210,Thoc2-201,-3.16023966930033,3.568008282153e-06,1.26056480006539,3.25017950674714e-14,-1,1
9211,Thoc2l-207,-0.192126677870832,0.858092190727122,0.865455860412459,0.085880137741492,0,0
9212,Thoc3-201,1.14236293017542,0.0706811564569791,0.905008937298917,1.19950071761527e-07,0,1
9213,Thoc5-201,0.112286953135309,0.94191486341378,-2.29100680639262,1.10395188235167e-14,0,-1
9214,Thoc6-201,-2.33088175157035,0.00133385629158501,-0.595466847592704,0.00554938591736472,-1,-1
9215,Thoc7-201,-0.855117027645354,0.265338837351223,1.82224075270706,9.88067104634175e-29,0,1
9216,Thop1-201,-0.852520886480314,0.193004893166986,-2.28990853209082,9.24810081356671e-24,0,-1
9217,Thra-202,0.00981599995649991,0.734335384537516,-0.128252683803894,0.763633643487217,0,0
9218,Thrap3-201,0.181055799157567,0.818245047122889,0.594811520378184,0.00527106948162319,0,1
9219,Thsd4-202,0.598714632326647,0.491207641477814,-0.35024991908253,0.452052021596578,0,0
9220,Thsd7a-202,-2.40231270729446,5.29379368842767e-05,0.196790166889181,0.187392913214823,-1,0
9221,Thsd7b-202,-1.37836160392103,0.0830688101021621,0.442903579663145,0.248024821546328,0,0
9222,Thumpd1-201,-1.40250460267271,0.00467043093501808,1.49199859958075,3.30536442811679e-21,-1,1
9223,Thumpd2-201,-0.660067775105388,0.559223006240409,0.456499527212694,0.336727789758213,0,0
9224,Thumpd3-201,0.481582700380234,0.678986110632721,-2.34704108942352,1.43109937817365e-20,0,-1
9225,Thyn1-202,0.66631155598351,0.806541914660285,-2.81002178494256,3.57640545517427e-20,0,-1
9226,Tial1-202,0.85620886094418,0.263711536589279,0.664421805930162,0.00266580841944477,0,1
9227,Tiam1-201,0.212302269071074,0.534292446665993,1.18123797332793,2.04311718465788e-17,0,1
9228,Tiam2-201,-0.617149660641624,0.0150775976302579,1.2759357281377,4.67738611396896e-27,0,1
9229,Ticrr-201,-0.308971644710247,0.473029857864574,1.05713974010874,4.92259288570369e-12,0,1
9230,Tie1-201,-0.00269761489582956,0.178408855779264,-1.93356170019478,0.00282659786369131,0,-1
9231,Tigar-201,-0.369757150954576,0.616411665301258,-0.782947954022265,0.000158427764851579,0,-1
9232,Tigd2-201,-0.556070713984241,0.23818885960445,-1.05537672357752,0.101588248439009,0,0
9233,Timd2-204,0.014475540971438,0.971087803641461,0.16083699780453,0.8057235625092,0,0
9234,Timd4-201,-0.000403065101001652,0.191928869783425,-1.67526563199104,8.87797082085534e-07,0,-1
9235,Timeless-201,1.03765280519229,0.0617836081689291,0.447626720883842,0.00552038863481843,0,1
9236,Timm10-201,0.030580952259883,0.0562817660344086,-3.281187893466,1.14047541645023e-07,0,-1
9237,Timm13-201,0.0420355073915461,0.0187149013470977,-4.99021855814515,1.46885086336436e-44,0,-1
9238,Timm17a-201,-0.488000245368596,0.551271226945833,-3.32158923179559,1.29369597410243e-58,0,-1
9239,Timm17b-201,0.123660484249398,0.22416423710952,-3.14093565805737,7.46990923550063e-24,0,-1
9240,Timm21-201,-2.42158900767906,0.0599124925988401,1.63019004116009,1.90197707384711e-18,0,1
9241,Timm23-201,1.36144584766472,0.0118530733161325,1.37779179586885,1.20643067282523e-30,0,1
9242,Timm29-201,-0.1083256951865,0.928482981304703,-0.431947419617256,0.426748512746209,0,0
9243,Timm44-201,1.11996763790668,0.189965568012195,-0.552109089485654,0.00173682233613314,0,-1
9244,Timm50-201,-2.57506708664462,0.000422717893541676,-3.18421159746793,1.25591650270898e-23,-1,-1
9245,Timm8a1-201,0.108090098114459,0.35608773395309,-1.66091661891891,6.30803947025331e-09,0,-1
9246,Timm8a2-201,0.0540413321198427,0.880823081579436,-0.773164453203325,0.00123699959627457,0,-1
9247,Timm8b-201,-0.212571021277313,0.816332172626241,0.805755817090069,3.15996512546401e-07,0,1
9248,Timm9-202,0.525109273508708,0.551054520186045,-1.54517195341157,3.71953793211137e-09,0,-1
9249,Timmdc1-201,-0.613160555419624,0.165708677541638,-1.72265426040311,0.0400803229957589,0,0
9250,Tinf2-201,1.84317387552031,0.00537104607820392,-0.30994366612051,0.0668786017429173,1,0
9251,Tiparp-201,-0.314750106810388,0.211159644700014,1.70757380965998,2.86153866090439e-42,0,1
9252,Tipin-205,1.54474131517146,0.00417794782254927,1.26084766261328,2.26886884620629e-31,1,1
9253,Tiprl-201,-1.17152743008163,0.13873013659695,0.673337810661554,8.17871514162306e-06,0,1
9254,Tirap-201,0.567788840652439,0.455628137037942,1.49379984340015,0.0159543645817438,0,0
9255,Tjap1-202,-0.489997472311436,0.560237033017008,1.14432598829973,4.02168031531634e-09,0,1
9256,Tjp1-201,2.27719961054496,5.37419770765838e-07,1.51123065865604,1.2297893264511e-19,1,1
9257,Tjp2-204,1.1565982602743,0.185453927826887,-0.0125217715287829,0.969819381185534,0,0
9258,Tk1-201,-1.21468826086983,0.0689732190581567,-2.30772030508864,9.57285004252857e-41,0,-1
9259,Tk2-201,0.694710222648468,0.419608684754762,-0.0792169494188158,0.776662800047178,0,0
9260,Tkfc-205,-0.2230145484914,0.501280025494117,-1.1557286822617,0.0347100649783822,0,0
9261,Tkt-201,-1.26515733422435,0.0407153944804616,-2.4851393837051,1.14567940148566e-17,0,-1
9262,Tktl1-201,0.286807367339778,0.921925533643019,0.00118283386007464,0.999031834462292,0,0
9263,Tktl2-202,-1.11251854426939,0.156191544043597,0.0546927372705322,0.90105960445462,0,0
9264,Tlcd1-204,0.0565537465148115,0.119449171964562,-2.63657666751474,6.98477660646579e-14,0,-1
9265,Tle1-202,0.215543910312415,0.93248327765375,-0.541693214925122,0.238801406411048,0,0
9266,Tle4-201,0.796587478316894,0.292632740324502,0.328832401947292,0.305157611613187,0,0
9267,Tle5-201,-0.687036432573242,0.367804361100215,-1.55495985333072,2.45702313736375e-06,0,-1
9268,Tle6-201,2.68051815309067,2.18938879366672e-30,-1.35955341944546,1.87324440616149e-37,1,-1
9269,Tlk1-201,0.875196573814122,0.352900745585223,-0.104990958773012,0.79344369146285,0,0
9270,Tlk2-203,1.17772328423783,0.119421624089167,1.3148795724559,4.45367405845772e-08,0,1
9271,Tll1-201,-0.699136764758489,0.442128473895399,1.2843055303745,5.05051729822997e-05,0,1
9272,Tln1-201,-1.13966674336197,0.194941369316286,-0.728087293994641,0.218025104827649,0,0
9273,Tln2-202,0.0607853283230336,0.956174481849579,-0.205172372300721,0.649111130180313,0,0
9274,Tlnrd1-201,-0.633924415343167,0.44483350907674,-0.00849383754945248,0.987936100839299,0,0
9275,Tlr3-201,0.320626783092212,0.864672234430823,0.460385541422297,0.376151057874554,0,0
9276,Tlr9-201,0.48184939939841,0.557028805168956,1.23881166587143,0.00695868019204716,0,1
9277,Tlx3-201,-0.0201591640390235,0.941477970282054,NA,NA,0,NA
9278,Tm2d1-202,-1.09541735885989,0.0349584632331128,-2.20296164786103,3.81257320064053e-26,0,-1
9279,Tm2d2-201,0.0149975276623057,0.930755481551076,0.40410194393634,0.190027930743744,0,0
9280,Tm2d3-202,-1.16600883501602,0.00881911253621972,1.04725633040294,1.53480142977004e-20,-1,1
9281,Tm7sf2-201,0.0493858776487454,0.090175257066592,-3.58379281874601,4.15625168238421e-06,0,-1
9282,Tm7sf3-201,-0.693466091795426,0.0655910272333841,0.281376269243478,0.0834498451154049,0,0
9283,Tm9sf1-205,0.0167802499805388,0.927605879019738,0.762890677851977,0.166114194783929,0,0
9284,Tm9sf2-201,0.657958240695982,0.0582238770651778,1.44637265156669,7.39815110459888e-31,0,1
9285,Tm9sf3-202,0.13282241398433,0.87755701903244,0.957419837547476,9.2633136233487e-05,0,1
9286,Tm9sf4-201,-0.741093608863518,0.13873013659695,0.140244827356267,0.476167557248483,0,0
9287,Tma16-201,0.663351157383553,0.767513909118885,-1.08241534342643,4.75761188799114e-05,0,-1
9288,Tma7-201,0.651294914394026,0.774866413709951,-0.786435550956349,1.54704905602661e-05,0,-1
9289,Tmbim1-202,0.0727022651744513,0.913625867885536,0.694121871567676,7.06761287123874e-06,0,1
9290,Tmbim4-201,0.304141211740364,0.65648179268058,-3.01317789153108,9.13928802341158e-17,0,-1
9291,Tmbim6-201,1.9041381838806,1.82550544135138e-06,-0.0907533832844931,0.546847093855275,1,0
9292,Tmc4-201,-0.776494335869975,0.353587607048317,-1.56548497002209,2.26026603687192e-08,0,-1
9293,Tmc5-201,-0.0031258498953085,0.0724800393907205,-2.42183309128544,1.12346676801996e-16,0,-1
9294,Tmc7-201,-0.656667538216656,0.474219345503194,0.886113568521874,0.0842627195414255,0,0
9295,Tmcc1-202,0.0216209637453357,0.861761537073938,1.09697567142437,1.97287760369459e-07,0,1
9296,Tmcc2-206,-0.898756483428067,0.238320994482091,-0.89436130907248,0.000955013463950182,0,-1
9297,Tmcc3-201,-0.0421387446103895,0.963326311913897,0.976256630430035,6.18702774728946e-08,0,1
9298,Tmco1-204,-0.839681088236024,0.332212518699102,0.579041385202838,0.00066997274821406,0,1
9299,Tmco3-201,-0.926384541854153,0.283932764622765,2.00890852210438,5.71410285616857e-33,0,1
9300,Tmco4-202,-5.38401055254173,3.78350426259361e-05,-3.15693357570641,3.04234717939603e-12,-1,-1
9301,Tmco6-201,0.599137370416695,0.44483350907674,1.30440585441203,1.40045087176786e-06,0,1
9302,Tmed10-201,2.51681831357774,0.00824696011171341,-0.714202336179109,5.81504009941044e-09,1,-1
9303,Tmed2-201,0.798299307262767,0.175489045205924,1.19181111279878,5.99122561017768e-07,0,1
9304,Tmed3-201,-0.505527599924554,0.110937810959477,-3.74362488463646,1.08166160655874e-08,0,-1
9305,Tmed4-201,-1.37665024134087,0.138998225637337,-0.797749025947991,0.120115945218659,0,0
9306,Tmed5-201,-0.422904727694001,0.631249979181141,1.01724069352221,0.000527345767094332,0,1
9307,Tmed7-203,0.761169721191204,0.368339622677051,2.25175428151249,6.97640771909423e-06,0,1
9308,Tmed8-201,-0.190091788629026,0.758083689675514,-0.79392298323447,0.232900120810085,0,0
9309,Tmed9-201,0.806082418081191,0.0499611571380604,1.0947796870682,3.31074357063968e-15,0,1
9310,Tmeff2-201,0.1882396636044,0.986656883656557,-0.141964969312636,0.826722612862019,0,0
9311,Tmem102-201,0.196780255812584,0.414648608033657,-3.740789665687,1.52688020157797e-11,0,-1
9312,Tmem104-201,0.471775706369732,0.548439216196852,0.669640867546586,0.0287253271005157,0,0
9313,Tmem106a-202,-0.00717981835255835,0.0384281718823506,-3.03840328550754,2.79369980307144e-07,0,-1
9314,Tmem106b-201,0.312905245228493,0.941637845573478,-0.0700138438651583,0.918249612767437,0,0
9315,Tmem106c-201,0.501457478329342,0.576496501636351,-1.26471406571764,1.29145495225609e-08,0,-1
9316,Tmem107-201,-0.305790304422624,0.74390056120411,1.86653167548387,2.56273051093777e-15,0,1
9317,Tmem108-201,-0.00622875092808407,0.996123346382741,-0.801650438207342,0.00466476856452864,0,-1
9318,Tmem109-201,-3.48059794330262,1.62802287642156e-08,0.660456992077142,3.9088255599681e-07,-1,1
9319,Tmem11-201,-0.135972336254914,0.575520258266984,-2.40345509814649,5.50801146831317e-30,0,-1
9320,Tmem114-201,0.079307775524405,0.0490336038488217,-4.99231331123508,1.48094079513098e-21,0,-1
9321,Tmem116-202,-2.86310811596847,0.0107659548289298,-3.48230392571146,1.78318860610737e-17,0,-1
9322,Tmem117-201,-0.098566594389281,0.92499812367912,0.918116591507328,5.3879761703508e-07,0,1
9323,Tmem120a-201,-4.22781081755512,0.000672268749189867,-3.71055596278952,1.66185978992108e-18,-1,-1
9324,Tmem120b-201,0.335215306806437,0.757877558617982,-2.94976076781762,6.69527544789584e-12,0,-1
9325,Tmem123-201,-0.826244200989662,0.347449645248265,1.05050112221275,0.0603982348343958,0,0
9326,Tmem126a-201,-0.0116549203276673,0.00066083123560631,-4.91436881129739,4.61065983956496e-19,-1,-1
9327,Tmem126b-201,0.111417290674615,0.201424112137283,-3.24619060903877,1.30981412297271e-13,0,-1
9328,Tmem127-201,0.141610354882104,0.984085292628526,-0.0769121921179497,NA,0,NA
9329,Tmem128-201,-4.01572403656493,0.00229266327267237,2.16260852484687,9.77563176036049e-32,-1,1
9330,Tmem129-201,0.0407136881310366,0.280705301909679,-2.18319332081404,0.0240724764282883,0,0
9331,Tmem131-208,-0.461803732364315,0.490178431944509,1.12374466769041,2.10601688581818e-10,0,1
9332,Tmem131l-202,0.618304745712625,0.283120850432854,-0.586244257724352,0.00198516149189139,0,-1
9333,Tmem132b-201,0.0545853454605165,0.959436839861526,1.10665600008391,0.0172363485458213,0,0
9334,Tmem132c-201,-2.17457758460049,0.0464158957466381,-2.03020483047536,3.26314021010395e-06,0,-1
9335,Tmem132d-201,-0.610733613289945,0.471552564220576,-0.801822365313556,0.0159056626809303,0,0
9336,Tmem134-212,0.157705733034177,0.586846775635335,-1.0157586586545,3.79735905651078e-05,0,-1
9337,Tmem135-201,1.03693044629152,0.190995722736034,0.123114851897155,0.733315274361012,0,0
9338,Tmem138-201,-0.23988280927839,0.992051264840569,1.1715947312139,0.00373574305788344,0,1
9339,Tmem143-201,1.26417251196534,0.161201798294121,-0.0722199402128582,0.823021015271452,0,0
9340,Tmem147-201,-3.64570318835885,0.00337379444288477,-3.39402603139329,1.33666829073466e-26,-1,-1
9341,Tmem14a-202,-0.63180919517992,0.7270384271619,1.45693080208954,3.18170357462172e-06,0,1
9342,Tmem14c-201,1.26893993249629,0.015300326725525,-1.13489708230633,1.1770386250316e-09,0,-1
9343,Tmem150a-201,0.932747527210348,0.297314883056037,1.42391590237011,1.1525458512744e-11,0,1
9344,Tmem158-201,-0.119470496688165,0.874401351524817,-0.118686479411836,NA,0,NA
9345,Tmem159-201,0.00762493515107772,0.653811869225643,-0.346358294447638,0.474687340094258,0,0
9346,Tmem160-201,0.0111687500420176,0.0939644953213656,-3.37872102296317,0.00136997920020954,0,-1
9347,Tmem161a-201,0.481234212429707,0.840440385626852,-0.181041294947783,0.78842124677557,0,0
9348,Tmem161b-201,-0.866110676026768,0.493547917993812,0.957465558835284,9.49752176576017e-06,0,1
9349,Tmem164-206,1.11778256439395,0.198572333173463,0.722463768146467,0.148037986119197,0,0
9350,Tmem165-201,-0.618166601791694,0.37907815806793,-0.514887348489345,0.392393267407231,0,0
9351,Tmem167-203,0.109822117214725,0.151460727771005,-3.74998602980076,1.56536442317944e-31,0,-1
9352,Tmem168-201,1.80328914845548,0.161201798294121,-0.501802177513699,0.137373380011792,0,0
9353,Tmem169-201,0.356004881849165,0.709198750018203,-1.26162259037633,6.83582502270811e-05,0,-1
9354,Tmem170-201,-0.138403604880882,0.840806912702703,-0.156915033835898,0.787588108878756,0,0
9355,Tmem171-201,-1.58735450747643,0.187969689243895,1.95811587279976,7.00091432357077e-31,0,1
9356,Tmem175-201,-2.27671515256234,0.0849207611030137,-0.487428293968055,0.0202535362652596,0,0
9357,Tmem176b-202,-0.00505122053437151,0.0687988761992974,-2.61947261064144,4.17132010428373e-05,0,-1
9358,Tmem178b-204,0.157685667064423,0.733554286422339,-0.616017563365324,0.308645811080081,0,0
9359,Tmem179b-201,-0.00309775317499106,0.0701244775876127,-2.41580580073007,1.18647604068321e-18,0,-1
9360,Tmem181a-201,-0.799560620117837,0.116667814497234,0.173214960729694,0.324433303394036,0,0
9361,Tmem182-201,-0.115450673654248,0.790402981076731,0.0140281362086726,0.97077040876758,0,0
9362,Tmem183a-201,-1.29164100221986,0.106666073141903,-1.22257770495375,6.19473234239618e-06,0,-1
9363,Tmem184a-202,0.181741501325578,0.976550524572203,-0.283809368625611,0.647209838482127,0,0
9364,Tmem184b-201,3.51540006989098,0.00187515135476644,1.07680829358736,0.000447445360530986,1,1
9365,Tmem184c-201,1.2076702227565,0.332661820286864,0.261928315608138,0.38694240786962,0,0
9366,Tmem185a-202,-0.0194268246176325,0.986179958724389,1.2338491645971,5.24856025515618e-11,0,1
9367,Tmem186-201,0.547295280104224,0.530517493386326,-0.815351514968312,0.037605751786342,0,0
9368,Tmem19-201,-1.267454767202,0.168584274920755,-1.05053857491836,0.000292017457660008,0,-1
9369,Tmem199-201,0.100073964672396,0.924977192932834,-1.00083075082797,2.62073469720288e-05,0,-1
9370,Tmem201-202,0.439715039755329,0.39690571056442,1.09511031490917,5.44345813713701e-05,0,1
9371,Tmem203-201,0.10015611333429,0.397881078234405,-1.50423377105169,0.0116753323687292,0,0
9372,Tmem205-207,-0.0120547909520898,0.00456112661244651,-4.81832591156528,2.83450076049399e-06,-1,-1
9373,Tmem208-201,0.0689269774732699,0.144838121000243,-3.67180497015467,3.45608539840455e-06,0,-1
9374,Tmem209-204,-2.44910935534835,2.90128799606097e-09,1.25997165651658,6.12516373023116e-28,-1,1
9375,Tmem214-202,-1.25521167753462,0.043859691560289,-1.31281523473194,2.11421934506293e-07,0,-1
9376,Tmem216-206,-0.164811444707005,0.963326311913897,1.56293010662489,1.33868096978654e-11,0,1
9377,Tmem217-206,-0.0208103771490499,0.185453927826887,-5.44343194595571,9.47744678481157e-05,0,-1
9378,Tmem218-201,0.547510337619664,0.767513909118885,0.220407023423518,0.610969865003307,0,0
9379,Tmem219-201,-0.00631000418129715,0.044164963835364,-2.9453818993347,1.16927326588071e-05,0,-1
9380,Tmem222-201,0.453869759103469,0.879154643219916,-0.845974104778648,0.000173375484227467,0,-1
9381,Tmem229b-201,-0.892767246006702,0.353124594804637,-0.189102843534405,0.778265293497253,0,0
9382,Tmem230-203,0.347060667472358,0.814735794195861,0.652690230740372,0.00151874400489394,0,1
9383,Tmem231-201,-0.896732786619976,0.220961429407427,-0.822396308155075,0.00130404159062871,0,-1
9384,Tmem232-201,2.57812459695979,0.00562144131202459,0.615196860809385,7.05932193063127e-05,1,1
9385,Tmem234-201,0.0128153554089333,0.885122246787359,0.245135870958292,0.548289931617753,0,0
9386,Tmem237-202,0.834862552496859,0.480166480506366,0.349339357430137,0.197025004855056,0,0
9387,Tmem241-205,0.0048793871525173,0.545661961121617,-0.641345202487836,0.207344048828181,0,0
9388,Tmem242-201,-0.605714138648648,0.349343544801507,-2.1290602207938,3.52625558680701e-17,0,-1
9389,Tmem243-201,0.736538480503537,0.527507452754839,0.810000388261221,0.000808681268569691,0,1
9390,Tmem245-202,0.918987502558557,0.29204701486512,0.120196047610469,0.831710421763187,0,0
9391,Tmem248-201,-0.201175793410913,0.771989753986322,-1.9122001168287,3.27278236370092e-07,0,-1
9392,Tmem249-202,0.00454885463543887,0.471849815658283,-0.765188528152682,0.0909453969109728,0,0
9393,Tmem250-ps-201,0.0599485810221752,0.983892522044969,0.189184623902913,NA,0,NA
9394,Tmem251-201,-7.0224605128856,3.9517617558981e-06,-2.96235612668893,3.82164977380755e-30,-1,-1
9395,Tmem255a-201,0.0229241260972722,0.718724273028221,1.47546914960579,0.0137370034806948,0,0
9396,Tmem255b-202,-3.0024945751172,1.44968818594764e-09,-2.4668663028894,2.91859639008855e-48,-1,-1
9397,Tmem256-201,-0.00882463477942536,0.00606387920755256,-3.93035348333335,1.44321754801746e-16,-1,-1
9398,Tmem258-201,0.492036176540601,0.582694770562644,-1.9414729197114,3.28503535564502e-27,0,-1
