,Row.names,log2FoldChange.x,padj.x,log2FoldChange.y,padj.y,TE_significance,RNA_significance
413,Mier2-201,-1.65198329893422,1.99202999069883e-05,0.593784212033996,0.000417174121611414,-1,1
414,Mipep-201,-2.25034188349441,0.0022717066451516,-1.32083979184782,2.02096524131901e-15,-1,-1
415,Mknk1-202,-6.02581267533156,2.74571043331026e-06,0.735305464276647,5.36505616668721e-06,-1,1
416,Mllt10-201,-1.73847671308537,2.19544524331156e-13,1.07288174397884,2.14238364014579e-23,-1,1
417,Mlycd-201,-5.53847021488686,4.51650955324483e-09,-4.82868361143013,3.15675660994422e-10,-1,-1
418,Mmp23-201,-0.0136574445108233,0.00601235697584259,-5.05050856687386,3.37147748125559e-06,-1,-1
419,Mob4-205,-4.44088670697052,6.87932610651705e-06,1.4898720631031,1.63574030434031e-29,-1,1
420,Mon1a-201,-5.0379086152522,4.51595149113339e-08,-4.4213201434712,9.17219864429688e-41,-1,-1
421,Morn2-202,-0.0116628718398467,0.00492472916007094,-4.75293996372193,3.78123436628722e-06,-1,-1
422,Mphosph6-201,-1.82223559470942,6.44410359874753e-13,1.57730639636125,1.65718355281018e-51,-1,1
423,Mrpl15-206,-4.45579289932811,6.99454555547657e-05,-3.2438364205225,5.76211747910326e-28,-1,-1
424,Mrpl17-202,-2.68185190222878,0.00944432697945193,-3.71942756876678,1.33857899820841e-26,-1,-1
425,Mrpl22-201,-3.38692671476899,0.000185094580287611,-3.79402636763,2.81346032957699e-66,-1,-1
426,Mrpl24-202,-1.48221279003674,0.00218858077858674,-0.138077374379159,0.3319962784547,-1,0
427,Mrpl27-201,-0.00830707042178138,0.00774893998240872,-3.75115136220338,3.15091571140909e-15,-1,-1
428,Mrpl28-201,-4.4674574674108,2.77584695132702e-07,-4.51901989381303,4.24337484342372e-60,-1,-1
429,Mrpl4-201,-2.01701278792026,0.00181782170856213,-2.88502959848471,4.7974752474793e-38,-1,-1
430,Mrpl51-201,-6.12847220865869,0.000169395997748877,-2.59765233500369,3.65643032965683e-14,-1,-1
431,Mrpl9-201,-2.00710559229191,0.00950918831240643,-1.10088451390163,3.37730192399276e-06,-1,-1
432,Mrps11-201,-0.821351879310854,0.00507755464133812,-4.45150935266876,3.58605233935153e-34,-1,-1
433,Mrps35-201,-2.60503546832185,0.000120881031830705,-2.32274361146,7.69691783630058e-39,-1,-1
434,Mrs2-201,-3.89494722523263,0.000139498855103086,-4.2746895488576,1.91781541229585e-11,-1,-1
435,Msh2-201,-1.29110273422664,0.00062705251992854,0.737017623990192,1.38757551296205e-06,-1,1
436,Msh6-201,-1.0343884689176,0.000571167637174598,1.16501631404269,1.53231458205129e-26,-1,1
437,Mtbp-201,-5.79803738960519,5.23983300346412e-06,1.72052158826888,3.46166242083139e-18,-1,1
438,Mtg2-202,-0.0173314853226076,0.0069202742139133,-4.56140956405449,9.33627800614572e-06,-1,-1
439,Mthfd2-201,-2.62808450727464,8.97777161180821e-06,0.877233977547009,2.7043304252953e-19,-1,1
440,Mtpap-201,-1.7181568384526,0.000324197654487283,0.596074948810767,3.29907927400181e-08,-1,1
441,Mtss1-201,-2.61144006897741,5.1876509375717e-08,-0.512414168511925,0.0478663642081494,-1,0
442,Mvb12a-201,-3.15116626953654,0.00795059736959458,-4.13555313489416,4.59873294748635e-12,-1,-1
443,Mvb12b-201,-3.73212526329996,4.93093029930182e-08,0.00481634428203951,0.987517958588174,-1,0
444,Myg1-202,-0.800035052925562,0.00880130350279225,-4.38198694608879,3.03145060369426e-13,-1,-1
445,Naa40-201,-3.44582876077088,0.000293557616299303,1.11929249458925,6.05719674979176e-06,-1,1
446,Nbr1-203,-1.96439433876796,1.66869170278695e-06,0.617004789062478,0.000619018953015956,-1,1
447,Ncapg2-201,-1.61228343983473,0.00190376074095872,1.47731981716079,3.37977590977155e-12,-1,1
448,Nceh1-201,-0.947330913095374,0.00920596363839684,0.831719122279461,1.66965897093557e-11,-1,1
449,Ndc80-201,-2.25215784582641,1.07010228113149e-06,1.33575395676061,8.23662254329197e-25,-1,1
450,Ndufv2-203,-2.21705043208516,0.0082289199990081,-3.15013158645899,9.10693827623933e-54,-1,-1
451,Neil3-201,-1.00876818031881,0.00417632116555076,1.08508906468598,5.74844459039055e-27,-1,1
452,Nfyc-204,-1.40364598368124,1.90303320373804e-05,0.154782833314943,0.268982723795227,-1,0
453,Nhp2-202,-2.32976082040898,0.00376618113083353,-4.40769716846818,3.83361712737845e-49,-1,-1
454,Nin-202,-0.975715799582923,0.00482485717683899,-0.146826352332425,0.438749719812471,-1,0
455,Nit1-201,-5.00946069221716,3.00572259028703e-05,-3.45755471763253,1.65644610952503e-09,-1,-1
456,Nkd1-201,-1.10374422462704,0.00156663656744838,-0.935009625752858,2.16604581626529e-15,-1,-1
457,Nmral1-204,-3.75610772333272,0.00442342998124959,-3.45506543058511,2.1592167436648e-09,-1,-1
458,Noc2l-201,-2.70491184159722,5.47171093704e-06,-2.75952094010406,2.28377351795031e-12,-1,-1
459,Nol10-201,-1.75937623285665,0.000422383810434802,1.2268664243842,8.4419647670946e-15,-1,1
460,Nol12-203,-4.29081515173827,1.44405660008681e-05,-4.28374775755763,2.13791470529468e-50,-1,-1
461,Npc1-201,-1.74432215920601,1.58671760879876e-11,0.793167946497356,5.58396972941061e-09,-1,1
462,Nphp1-201,-3.7688931744011,3.94099375177591e-07,-2.34203559209385,2.8296300040052e-14,-1,-1
463,Npm1-201,-1.48699050312016,3.41242077619935e-07,1.52321638012734,5.4278656115997e-48,-1,1
464,Nptn-212,-1.40070079655182,0.000544744060460159,1.37658595320174,7.50590730299353e-19,-1,1
465,Nudt16l1-205,-2.18982385591036,0.00841573487561605,-3.66712876371724,3.36718601967539e-45,-1,-1
466,Nup160-201,-1.42967825107771,0.00138441438075359,0.814752494863004,1.45212140832186e-07,-1,1
467,Oaz1-207,-1.49846316364892,2.10904129665496e-05,1.36359643122982,5.98489565595575e-48,-1,1
468,Obox1-201,-4.83350769371874,5.19381291814823e-19,1.60612337462682,1.13162282385445e-31,-1,1
469,Obox2-201,-5.37524792949547,4.42091116481533e-25,1.53877906614992,3.81682135982287e-42,-1,1
470,Obox5-201,-4.02593634776132,7.31988157125279e-22,1.16139232130049,8.00826052027266e-29,-1,1
471,Obox7-203,-5.02991885153149,1.44234706544455e-08,1.39070328660448,6.12940300397462e-53,-1,1
472,Obscn-210,-2.19618433294955,0.00092388472465963,-1.76757522861428,9.35790339279502e-12,-1,-1
473,Odf2-209,-1.59094734607122,0.00285037930101528,0.0620202193383606,0.737799865688857,-1,0
474,Ogfod2-201,-2.89352082543892,0.00446453576169571,-3.16169828231755,1.34680820368437e-10,-1,-1
475,Ogt-201,-2.74794191335958,1.04525034494219e-06,-0.120992362113561,0.690877405766765,-1,0
476,Omt2a-203,-6.73727071401821,2.29743055039448e-11,2.03348988060551,3.9592807393758e-70,-1,1
477,Omt2b-201,-5.32323974196037,2.44790534990834e-24,2.04492338775115,3.490175187982e-60,-1,1
478,Oog3-201,-2.57899094547496,5.09956589211168e-12,1.37555051858649,3.46780839330578e-55,-1,1
479,Oosp1-201,-5.21390709705153,1.23627890546094e-50,1.95673220289703,3.10947458298109e-77,-1,1
480,Oosp3-201,-6.08375271325086,2.46950804410833e-22,2.07289632257734,4.34144778321611e-55,-1,1
481,Orai1-202,-2.44460851044981,0.00298953286092364,-3.27144299559165,3.57520669453255e-12,-1,-1
482,Orc6-201,-5.32526249698028,1.6027233226723e-07,1.86703959171777,8.64774448563265e-47,-1,1
483,Osbpl9-218,-2.93235708812488,4.171336382484e-15,-1.09203439776817,1.31819505461639e-14,-1,-1
484,Osgin1-206,-3.98817617454809,2.10904129665496e-05,-2.16867032498091,1.0481596326825e-05,-1,-1
485,Otub1-201,-2.94254929636519,1.036486338416e-25,-2.48810907855562,1.20146504391742e-57,-1,-1
486,Otud5-201,-1.07915847288102,0.00717845591843306,-1.08664590000643,2.61994209841791e-06,-1,-1
487,Pabpn1l-201,-2.06970185927981,4.11271267636068e-08,0.461309887098473,0.000872481590061448,-1,1
488,Pan2-201,-2.74107708900438,2.9157395511163e-14,1.58292272948354,8.3942497794966e-29,-1,1
489,Papss1-201,-2.1733928518891,0.000116837472493929,1.42475535943995,1.40369821410425e-32,-1,1
490,Pard3-219,-1.50210910909526,5.28855026030152e-06,0.991622450268947,5.92165504705559e-20,-1,1
491,Pard6a-201,-3.87544818140546,0.00220438255849861,-2.24177684467953,8.31263264989749e-17,-1,-1
492,Pcid2-201,-1.61281883609701,0.00562119681311067,1.05882266377386,5.66821054396968e-15,-1,1
493,Pdcl3-201,-1.51636186497354,0.00989007666212397,-0.929452567229098,5.90707949316366e-06,-1,-1
494,Pdlim2-210,-3.06841263226593,4.43287376263982e-12,-3.00320451493811,1.74958671412031e-57,-1,-1
495,Pes1-201,-2.40579321178034,0.00107921096806032,-0.177675846361053,0.280896181214189,-1,0
496,Pex13-201,-1.46915273272687,0.00336777190644837,1.80558951553413,4.42838956875187e-42,-1,1
497,Pfdn4-201,-4.10126488718862,4.4247156434761e-09,1.58195028617165,3.44963211501545e-42,-1,1
498,Pgp-201,-3.18775949307656,0.00761963689682633,-3.09137966268581,6.71916267026573e-07,-1,-1
499,Pgrmc2-201,-1.57310147064292,0.00711992801671892,-0.17402090593678,0.659264915368168,-1,0
500,Phf19-201,-4.62797041970414,0.00100860771776429,0.741671901275729,0.0592759724644336,-1,0
501,Phf23-201,-2.68836277990373,0.00455698053277038,0.642583636988991,0.00289227424468421,-1,1
502,Phf6-201,-3.1958512954693,0.000171475194271255,-0.0610393716233131,0.776662800047178,-1,0
503,Phgdh-201,-4.40383990398812,1.43031853669173e-05,-3.28558680134926,3.32470943739099e-22,-1,-1
504,Phkg2-202,-4.40506998714433,3.08030091945316e-08,-2.11031848319167,1.05125326800687e-08,-1,-1
505,Pigu-201,-1.64860947290151,0.00547467783136814,-0.736097287490288,0.000118925431939045,-1,-1
506,Plat-201,-4.60268706042491,2.16080282777083e-17,0.613643123073388,6.29317773377538e-06,-1,1
507,Pld1-202,-2.59286715368078,7.5031449124391e-14,1.21663314981218,1.73883944688331e-24,-1,1
508,Plekhg1-202,-1.42687650373922,0.000112020987094553,0.705592534809985,2.75222998511574e-05,-1,1
509,Plekhg3-201,-1.28916096240389,0.000511929695258212,-0.374271790900344,0.0346143971055989,-1,0
510,Plpp3-201,-2.18762091222409,0.00258820805167979,-1.53396372560212,1.34438556223829e-13,-1,-1
511,Plrg1-204,-1.75451584467801,0.000790380243317324,0.00672144773129607,0.975980121080844,-1,0
512,Pnp-201,-3.92822208664522,0.00334929005720947,1.69512589474131,4.33610550190982e-16,-1,1
513,Poll-201,-2.41974321172211,0.00331236051106776,-2.60834952567257,6.06836824967728e-14,-1,-1
514,Polr2c-201,-1.64549654770127,3.31482529299379e-09,1.41049470482021,5.87203307846252e-35,-1,1
515,Polr2e-201,-2.59279354530393,0.000956211167355644,-2.53313277636736,2.46541470763694e-26,-1,-1
516,Pop5-201,-3.88019114563618,3.28775096264486e-08,-4.17930731415456,3.53631900193198e-37,-1,-1
517,Por-201,-2.73922052234341,9.25688776028096e-05,0.347004614320896,0.0625578409617186,-1,0
518,Pou4f1-201,-1.61412674298972,8.05890143567059e-05,-0.297858402623256,0.194010901445446,-1,0
519,Pou5f1-201,-1.26536013861903,0.00494308123364373,0.280117792985202,0.0674876745607404,-1,0
520,Ppip5k2-205,-1.27985078286487,0.00280037350690096,1.26183360578087,1.71345499183818e-15,-1,1
521,Ppp1r12a-205,-1.44584864044353,0.00458086451170599,1.41859202251287,8.52562449911024e-20,-1,1
522,Ppp2r2a-201,-2.98565113781334,0.00239273716889505,-0.0948769451767067,0.728456747572711,-1,0
523,Ppp5c-201,-2.95115729934743,0.00539336765714216,0.420308235643529,0.196305889414815,-1,0
524,Ppt2-210,-1.72727750394705,0.000111287466685779,1.50516602474446,6.21083701232323e-38,-1,1
525,Prc1-202,-2.48461919423387,2.91690974752967e-18,0.992043405240781,9.37910046557508e-19,-1,1
526,Preb-201,-4.29073703083234,6.80139510293378e-05,-1.29119872429693,4.60168108289326e-06,-1,-1
527,Prep-201,-1.5318842120458,0.0044542175122527,0.426621831873317,0.00124062810371568,-1,1
528,Prepl-201,-2.64078160247919,0.00132580793753736,-1.58733777714232,6.74856327400484e-13,-1,-1
529,Prkaa2-201,-3.88660507332857,0.00090780671225305,-2.02477496663646,1.28521912262739e-09,-1,-1
530,Prkd2-201,-3.00431861381253,2.79914702823301e-05,-3.74177922587942,6.34436030343024e-20,-1,-1
531,Prmt1-202,-1.71139689795656,0.00575670079984127,0.41205636945625,0.0842885140029388,-1,0
532,Prorp-201,-7.57403167907013,2.97892095152208e-07,-3.10999868802859,1.86276384151368e-27,-1,-1
533,Prpf40a-211,-1.50096451415308,0.000138599302700015,1.20158856800925,1.6585027506777e-15,-1,1
534,Prpf6-201,-2.78525941905846,8.44808830104994e-08,1.0528403076187,4.39156232117354e-25,-1,1
535,Prpsap2-201,-2.83673890714101,0.00442086904806157,1.05668923646293,2.79359220064994e-14,-1,1
536,Prrg1-202,-4.21494312328035,0.00173956087824914,2.28159645435118,4.0268566077024e-12,-1,1
537,Prxl2b-201,-4.81824604787525,0.00347449236597925,-4.31006587571314,3.0212739980709e-05,-1,-1
538,Psma1-201,-3.15686181664625,1.71142405643677e-06,-0.139280062207347,0.490214907360027,-1,0
539,Psmd4-202,-1.35886265906877,2.12317011384524e-06,-0.867167810052025,2.11395638742172e-11,-1,-1
540,Pstpip2-201,-3.67335541344732,0.000439764615744098,1.32546665129369,1.51525904353011e-12,-1,1
541,Ptbp1-216,-1.83401440973211,1.05442715321591e-05,0.935703245090803,8.47197237308153e-11,-1,1
542,Pusl1-201,-2.95815737355285,0.00938639558400532,-4.36527199218022,1.71652897264612e-11,-1,-1
543,Pwp2-201,-1.91357334677721,3.30219723512564e-05,-1.51757732317443,5.83289168349983e-11,-1,-1
544,Pyurf-201,-3.85465006131323,0.000672774876106689,-3.69968972736234,3.20710643224691e-22,-1,-1
545,Qrich2-201,-0.947108376333122,0.00417794782254927,-3.72565450476706,1.59268234708262e-07,-1,-1
546,Qtrt1-201,-6.74927814262433,8.84034685762314e-05,-3.53262299534089,3.4426516722923e-15,-1,-1
547,R3hdm4-201,-2.09273586755476,0.00240406240884529,0.986706392723105,4.4863006490908e-06,-1,1
548,Rab23-201,-4.34340221386064,0.00439680115107171,0.0853444969364085,0.87706888672103,-1,0
549,Rad23b-201,-1.70090569041994,1.36856869017453e-08,-0.967143472877698,0.000195418105495238,-1,-1
550,Ranbp3-201,-1.57957294788484,0.000430584478247244,-0.488999899771602,0.00228802470241599,-1,-1
551,Rapsn-201,-0.888540890076954,0.0025023395924478,-4.30900422227387,9.95032829036444e-20,-1,-1
552,Rasa4-201,-1.02539295608488,0.00583187535820782,-1.40011631485104,9.81320605425773e-40,-1,-1
553,Rbbp7-201,-2.66483572136925,5.33281895397625e-23,1.85074549604724,6.70859135931968e-79,-1,1
554,Rbm18-201,-1.14815604261177,0.00238446000956671,1.27015151405622,1.51157247117998e-25,-1,1
555,Rbm42-201,-1.46711433198868,0.000456494932465048,-1.8737793418268,3.12864550726786e-33,-1,-1
556,Rbm7-201,-2.55803901500329,9.68234467477532e-09,-0.72244530532126,5.69251465217053e-07,-1,-1
557,Rbmxl2-201,-5.43383801667824,0.00510627236153544,-3.50974054450812,0.0102084770555193,-1,0
558,Rchy1-201,-3.53973124747947,0.000312252350427653,1.75057868834227,4.23458787475539e-62,-1,1
559,Rdh11-203,-2.0417936871309,2.34659574810406e-07,-2.04252219340463,1.23594662460802e-67,-1,-1
560,Rdh12-201,-2.71923643193866,0.00353679033731778,1.11803713073466,2.62845438817979e-12,-1,1
561,Recql5-201,-1.91493274407057,0.00801280410617661,-1.1355950070791,6.62989546050136e-06,-1,-1
562,Rflna-201,-3.69082204367581,0.000297646692148295,-3.98606236063041,1.09439649494415e-09,-1,-1
563,Rfpl4-201,-3.20593513972645,1.10812589671174e-24,1.85311514026538,4.36151621687861e-77,-1,1
564,Rfxank-201,-0.933107127072174,0.00324862173566427,-3.5728000578845,8.89939392376288e-14,-1,-1
565,Rgs2-202,-1.39379100656052,2.95084034736873e-06,1.41049333993444,3.76248967026286e-40,-1,1
566,Rhbdf1-201,-4.06168419540345,4.38907520754169e-07,-3.15704048843574,4.72681576443017e-54,-1,-1
567,Rhno1-203,-3.65701626862858,0.00136952715503451,-1.82073343190482,1.28460556299972e-11,-1,-1
568,Rhobtb1-202,-1.85185619065258,0.00582667037928991,-0.222686996541268,0.473338930370188,-1,0
569,Riok2-201,-2.34674778118305,0.0031040403533977,0.94823586926328,1.84534456346279e-05,-1,1
570,Rlim-202,-2.05641710133192,1.19369129642951e-05,0.645537179723534,0.00596397572901293,-1,1
571,Rnf121-202,-6.28111786113133,0.00036042918710343,-3.8670279962429,7.11029861845804e-13,-1,-1
572,Rnf181-201,-3.60649062849571,8.38315370210898e-09,-2.49976387311167,6.945252111884e-54,-1,-1
573,Rnf213-201,-1.67145876761341,0.00191536581638581,1.4545046450486,1.02496920146978e-10,-1,1
574,Rnf219-201,-2.45128277962274,0.00185009210177744,1.03707917010102,5.74708255486836e-08,-1,1
575,Rnf38-202,-2.56285660187191,1.11920239111454e-13,0.697471533259141,1.40608469251075e-08,-1,1
576,Rnh1-201,-6.20484840383292,0.00146276710156559,-6.39800244057274,1.36127395247278e-06,-1,-1
577,Robo1-201,-4.01914570738173,0.00725993858900387,0.802197032507931,0.0292848263920155,-1,0
578,Rpa2-201,-2.0202300011126,0.00291792408498836,-4.05295806569188,2.47842271506041e-51,-1,-1
579,Rpa3-201,-2.1983776871762,0.00148153781888443,1.79176618356481,1.10345392456117e-37,-1,1
580,Rps19bp1-201,-2.24755710404837,0.00249810499655162,-1.29099639319866,3.86733959192995e-10,-1,-1
581,Rpusd3-202,-0.00860292967823044,0.00633087869001994,-3.84963736788134,2.46267164342941e-16,-1,-1
582,Rrm2b-201,-1.05270186275316,0.00319882331825494,1.54140989962821,2.7664290651121e-30,-1,1
583,Rrp9-201,-3.11326493375839,0.00441857236475689,-2.01981977237838,7.46559502008018e-13,-1,-1
584,Rsl1d1-201,-2.14023502737082,1.01000259710984e-11,1.15561003897588,7.35771722700353e-39,-1,1
585,Rttn-201,-2.79921827347957,1.12000996802798e-08,0.924182869959254,1.43691448126618e-11,-1,1
586,Rubcn-201,-1.4204725552847,0.000721975899162618,0.36977611971182,0.0766204876343811,-1,0
587,Sarnp-201,-4.17929806135777,0.00159385878061758,1.42949232864019,2.66232950092726e-22,-1,1
588,Sart1-201,-3.63634853076911,1.03557134711247e-21,-2.31408236758321,1.69420811634636e-36,-1,-1
589,Sbf1-201,-2.65115987008144,0.00012663861427967,-1.67974636469297,3.16018424375778e-06,-1,-1
590,Sc5d-201,-2.41127442156071,0.00883513768218755,1.95691094668895,1.2608354994578e-33,-1,1
591,Scaf8-201,-2.29658782114776,1.62243087743729e-05,1.06100336060345,2.51048264410846e-08,-1,1
592,Scamp3-201,-2.49168346733788,1.04520032174691e-09,-2.05536813444804,4.65797883647805e-27,-1,-1
593,Scmh1-201,-1.57560001091411,0.00133252785801275,-0.342959386079318,0.201101171518945,-1,0
594,Scml2-203,-1.69631608523742,0.0098757727382144,2.31915997609364,5.01647368611085e-32,-1,1
595,Scoc-201,-4.32132698109836,0.000912757790271344,1.64618401920474,1.43131392835117e-35,-1,1
596,Scyl2-204,-2.80861741019975,6.96783899345395e-13,1.52406838354223,2.53696029042032e-22,-1,1
597,Sdcbp-202,-4.60794290525416,0.000465432420155247,1.51710742112099,1.28929870322953e-16,-1,1
598,Sdhd-201,-5.15460827463792,5.7033850074296e-12,-3.81352993361664,2.41725574383055e-85,-1,-1
599,Selenof-201,-1.89570233209108,0.000495353671876666,1.15516924865303,9.06430000272332e-20,-1,1
600,Senp3-201,-2.02806386047005,0.00107921096806032,-1.56014324880598,7.03932140398145e-08,-1,-1
601,Senp8-203,-2.28357043433547,5.61088893328532e-05,-0.539818684543934,0.00282467496289138,-1,-1
602,Sepsecs-201,-2.17240237283965,0.00176599246183656,-0.888123864137116,0.000158597433085179,-1,-1
603,Serhl-201,-4.2833831909395,0.000679023104190119,-3.72511492805076,4.26208444056902e-13,-1,-1
604,Setd4-215,-2.32282510292812,7.10529854858327e-06,-2.95868558847544,1.69095258939387e-46,-1,-1
605,Sf3a3-201,-2.44108673139022,0.00731128574196751,-0.788720186331266,2.18222540984692e-07,-1,-1
606,Sfpq-201,-1.03244200833497,0.00305770990233032,0.686417568535838,1.81805555438591e-05,-1,1
607,Sgo2a-201,-2.03715350472887,0.00075415694114114,1.1432033423725,1.50623210153277e-06,-1,1
608,Sgsm3-208,-1.59625391798755,0.00197885124863327,-1.38364141627804,4.7467799680889e-16,-1,-1
609,Sh3bp2-207,-1.69374652481067,0.00172940127511449,1.18598278616085,4.49416597489772e-09,-1,1
610,Sharpin-201,-6.08531921182815,4.91315895576793e-05,-6.90478324652654,4.57205935928371e-11,-1,-1
611,Shisa8-201,-4.32046006685779,1.27735824043346e-09,-4.50967057845855,4.36741209364372e-16,-1,-1
612,Shoc1-201,-3.12893321627717,0.000690598592988358,1.6881535893196,5.28902949802598e-18,-1,1
613,Sin3a-208,-2.14360000043319,7.22901517148148e-18,1.31456660894366,2.82917138138188e-30,-1,1
614,Sipa1-201,-5.26398389866599,3.22599321865523e-26,-3.58209345434461,1.60580806863043e-30,-1,-1
615,Sirt6-201,-3.23299721701646,0.00606977819472304,-1.33440864385913,1.11793354387149e-13,-1,-1
616,Slbp-201,-2.75277300552703,6.28869290924511e-31,1.40306102641305,2.77192505978167e-42,-1,1
617,Slc15a4-201,-2.1480828269916,0.000682021915344789,-2.74193091728724,8.92787574815034e-11,-1,-1
618,Slc23a2-201,-2.51162449118223,9.1855786201151e-11,1.29516467462543,1.44738314973334e-09,-1,1
619,Slc23a3-201,-2.7546358674324,0.00572632334324955,-3.63345332441705,1.24885598588489e-20,-1,-1
620,Slc25a17-201,-2.37675558082704,0.00446453576169571,-0.501916224187208,0.0576138895226988,-1,0
621,Slc25a19-212,-2.17059264975451,0.0074093659097733,-2.78240296722129,1.17332784994503e-25,-1,-1
622,Slc2a1-201,-1.93573068357878,0.00689743552190211,-0.0724665585832694,0.790915176693648,-1,0
623,Slc30a3-201,-2.10785560709454,5.04306136735136e-13,-1.02790556872561,3.90208272860551e-12,-1,-1
624,Slc39a10-201,-1.88211851522021,1.84278300157753e-07,1.24092775967885,1.55745786232721e-16,-1,1
625,Slc3a2-201,-1.70020838970318,3.568008282153e-06,1.14739551197114,2.49449235113141e-15,-1,1
626,Slc52a2-201,-3.12402109193721,0.00068268379011691,-3.78918226624321,1.3430396140387e-13,-1,-1
627,Slc6a15-201,-1.78096206067396,0.00734105211135076,1.45612438432605,2.23632338995814e-16,-1,1
628,Slc6a9-201,-1.79902508856143,2.00762757389855e-07,-0.0735726641273722,0.713873129348507,-1,0
629,Slc7a11-201,-3.02890208559333,1.55686023132096e-19,-0.0805383048727114,0.755869549854982,-1,0
630,Slc7a9-201,-5.59369874151705,0.000145827524130711,-4.93284628173452,4.70908679460388e-17,-1,-1
631,Slco4a1-201,-1.84967873302277,0.00750468079971896,-1.22315891043331,4.33821651898603e-06,-1,-1
632,Smim14-205,-1.62237005663026,0.00148846523587472,1.8430475902668,1.33399902064663e-40,-1,1
633,Smim20-201,-0.000715047689821987,0.00194896548649991,-4.95971842206551,3.06952974493004e-29,-1,-1
634,Smim22-201,-0.0134722431624057,0.00496744027117555,-5.06375994912131,2.76957425787412e-06,-1,-1
635,Smn1-201,-2.22375790140139,1.82050127025478e-06,1.41812980542748,1.65975705903445e-40,-1,1
636,Smu1-201,-2.10716475398127,6.12981870630153e-08,0.851445917435025,3.10071233758627e-09,-1,1
637,Smyd2-201,-6.22644347660862,0.000623171546604056,-3.08329725906491,8.29343002525689e-08,-1,-1
638,Snrnp27-201,-3.07393106744959,0.000145147940644956,1.27189792751022,1.65002905986945e-32,-1,1
639,Snrnp70-201,-1.40182566514643,0.000665480561737282,0.766786562754761,8.14094224795562e-10,-1,1
640,Snrpb2-201,-1.83384369517768,0.00215412733092207,1.99938516789944,1.01972467347099e-84,-1,1
641,Snx8-204,-3.09614632621489,2.16273412772978e-07,-2.42641606391557,1.13707649301988e-08,-1,-1
642,Sohlh2-201,-4.52628618009266,0.00182343226199044,0.922194569802203,0.0155395118123793,-1,0
643,Spag5-201,-3.63784282769601,5.6928656331498e-08,0.812070595073828,2.88066603064773e-05,-1,1
644,Spata21-201,-3.79241249095299,5.05034581373133e-07,-3.98543529700561,1.845643362954e-27,-1,-1
645,Spata31d1d-201,-4.26512161407654,0.00980540766998,-1.67849150424273,7.5360569174656e-06,-1,-1
646,Spata7-201,-3.54570303295801,0.0010489382683684,0.102843397046175,0.619185588518705,-1,0
647,Spcs2-201,-1.50092493887974,0.0044506951958408,1.11325509677698,1.1520365961197e-19,-1,1
648,Spin1-201,-2.36692297967943,1.06882869406439e-17,0.884117213322885,6.07596819883491e-14,-1,1
649,Spire1-203,-2.0721471942426,2.37793230548716e-06,0.972505855311276,3.30559668722519e-10,-1,1
650,Sptlc1-201,-1.954313189688,5.94904643709314e-06,0.81508253162787,6.62577482270881e-09,-1,1
651,Srf-201,-2.86129294077682,1.42483832341733e-06,-2.18416060928572,1.4278313028378e-09,-1,-1
652,Srprb-201,-1.96501163403636,0.000492557345842504,-0.91993072336543,4.94874909237509e-10,-1,-1
653,Srsf2-201,-1.82851437998352,0.000351308867953134,-0.0835477839068539,0.877555583710455,-1,0
654,Ss18-201,-2.41854882033896,1.21818610086371e-05,1.03610611391277,1.81526611761044e-11,-1,1
655,Ssc4d-204,-3.77452308588028,0.00121019507093473,-1.49379040213508,0.000678734344866444,-1,-1
656,Ssr3-201,-5.20265350517855,3.88829136560961e-07,1.39867693903409,1.01286350917349e-16,-1,1
657,Stard13-202,-2.06893217710573,1.52489127083999e-12,1.10794340208867,3.26892310548111e-16,-1,1
658,Stat5a-201,-2.81630045505485,0.00695703582204777,0.00857507871880659,0.982908449712947,-1,0
659,Stk24-201,-2.09192765866953,0.00706611842866857,0.844784442159147,1.20971741769404e-07,-1,1
660,Stk35-201,-1.07904225537978,0.000771959560934293,0.202888443424993,0.37653899969617,-1,0
661,Stom-201,-1.48058661420579,0.000160753851867869,1.12413149296473,2.22246622825868e-18,-1,1
662,Ston2-201,-2.02357006300953,0.00140709354392128,-0.286876667217504,0.242444771756531,-1,0
663,Strn-203,-1.18060054978244,0.000108215642357952,1.50946384493292,5.21660106545799e-18,-1,1
664,Strn4-201,-1.87462916082915,0.000689372606987855,-1.58327137182716,3.06261582650535e-06,-1,-1
665,Stub1-201,-1.93080584721704,0.00160878146579812,-2.38864866322077,3.29447762850064e-16,-1,-1
666,Stx18-203,-3.04144887848058,0.000241764847310627,-2.68676813986043,7.55315304720137e-21,-1,-1
667,Stx4a-201,-3.25871586676862,0.00930174809181171,-3.10783768483117,1.58822945691738e-07,-1,-1
668,Stx5a-213,-1.67299180714251,3.61518541774703e-05,-2.45896761624047,6.28021515987571e-62,-1,-1
669,Sun1-201,-1.55961104293437,0.00689625208683308,0.805452356746234,6.59906709757581e-06,-1,1
670,Supv3l1-201,-1.42585168001857,0.00420463551816704,1.3085981273452,1.37291905866708e-17,-1,1
671,Suv39h2-201,-1.70065322319908,0.0069202742139133,0.37933540149918,0.0302109620425969,-1,0
672,Swsap1-201,-3.83295074996439,0.00295242573657163,-1.4889544394874,0.00178927793330393,-1,-1
673,Syf2-201,-1.00632356565105,0.00703791619536165,1.20624217005087,1.71458831133794e-33,-1,1
