,Row.names,log2FoldChange.x,padj.x,log2FoldChange.y,padj.y,TE_significance,RNA_significance
4462,Rnf10-202,0.256208556038428,0.622237466631916,0.0865953010539419,0.704728982339902,0,0
4463,Rnf111-201,1.42286070630059,8.30480335633636e-05,0.0779587745945639,0.751273541682038,1,0
4464,Rnf113a2-201,-0.0413301448809979,0.93959096011671,-0.0742136117449009,0.771865769426417,0,0
4465,Rnf114-202,0.677337817784234,0.0413311002099789,-0.183929465117224,0.291855214600353,0,0
4466,Rnf115-201,-0.101333345651081,0.775719765656466,0.0246370223479398,0.926240469761171,0,0
4467,Rnf122-201,-0.0717719464160439,0.900565534521192,0.00923297069872644,0.968493629193567,0,0
4468,Rnf123-207,-0.160106175380673,0.76969131144035,0.0597553664634843,0.773666557629389,0,0
4469,Rnf126-201,0.519611715448317,0.317103364358348,0.107254865471462,0.664386874907977,0,0
4470,Rnf130-202,0.0538823190672343,0.873899796836429,1.7496027941826,0.00010604452527063,0,1
4471,Rnf138-203,0.0954526020797505,0.903680782404997,-0.0907399248402386,0.71640266011658,0,0
4472,Rnf139-201,-0.198781267871047,0.651285776044677,0.941413091757206,0.00163699348379617,0,1
4473,Rnf14-203,0.709147901754203,0.155591509705085,0.0434256765109589,0.877190498114912,0,0
4474,Rnf141-209,1.05396511558489,0.0290087849110527,-0.0729183409129016,0.764805983817101,0,0
4475,Rnf145-201,0.270159478511433,0.529916575744858,0.00585923741328844,0.98408147744866,0,0
4476,Rnf146-201,0.0275500304645127,0.963821224856219,-0.0813308987423191,0.740657333435115,0,0
4477,Rnf165-201,-0.396273724043552,0.319751516358097,0.168366463550569,0.448215897661494,0,0
4478,Rnf168-203,0.233979301416937,0.63131206728395,-0.0472065040680927,0.866188569611366,0,0
4479,Rnf169-201,0.260288147001263,0.606812352564728,0.00976425615422635,0.965279143594894,0,0
4480,Rnf17-201,-0.56808812971791,0.226007323330496,0.0784442965490253,0.725832975338682,0,0
4481,Rnf170-201,0.415305872305723,0.347126628847397,-0.0386166878883592,0.891461938136551,0,0
4482,Rnf180-202,0.369004425853216,0.405904909063419,-0.150396741461681,0.476338456038126,0,0
4483,Rnf181-201,-3.16928898371341,0.000348974091051518,-1.70160236681251,1.49073034468781e-09,-1,-1
4484,Rnf185-202,0.151459939048762,0.753997093124663,-0.168868190521984,0.368198755582214,0,0
4485,Rnf187-201,-1.01727419298869,0.09994407986393,-0.0911536068594187,0.632231331959039,0,0
4486,Rnf19a-201,1.7978966237363,0.0581601830670258,-0.0389666321113854,0.887887284754755,0,0
4487,Rnf19b-206,0.150687065589506,0.788255766704872,0.0429684698618473,0.877352127250066,0,0
4488,Rnf2-204,1.12772991819466,0.0174171261526588,0.100843916778442,0.656517418273844,0,0
4489,Rnf20-210,0.421277452033471,0.330907109300562,0.0777281422871737,0.74977855094909,0,0
4490,Rnf213-201,0.19886193196449,0.693783014950645,0.246905262152876,0.306433595903271,0,0
4491,Rnf214-209,0.496897906874665,0.302098832920839,0.0147697535006354,0.959908349318404,0,0
4492,Rnf216-209,-0.148129095932931,0.74736631533723,-0.0348372447158698,0.90532326162729,0,0
4493,Rnf219-201,-0.502592558150441,0.289134041159786,-0.0207022496694093,0.941350728122622,0,0
4494,Rnf220-202,-0.173287002844276,0.74736631533723,-0.790821858335565,1.81363992839393e-05,0,-1
4495,Rnf24-201,-0.136720031414294,0.723683033926197,-0.0497936763782741,0.848487639720925,0,0
4496,Rnf25-201,-0.104335327813434,0.860057790727648,0.00665747954417207,0.985089616326022,0,0
4497,Rnf34-201,0.381565441667999,0.158794765313923,0.120869320025349,0.469742950360449,0,0
4498,Rnf38-202,0.460034398163564,0.146954776260628,-0.176766811394649,0.369491749259017,0,0
4499,Rnf4-207,0.213338842083386,0.687958285347228,-0.0149872173416513,0.957768606432933,0,0
4500,Rnf40-202,1.31343478262618,0.110040398755387,-0.201719128185406,0.38642734476779,0,0
4501,Rnf44-204,0.749531330372101,0.204428106821138,-0.0792432977644303,0.703921098909537,0,0
4502,Rnf5-201,-0.566931781400645,0.209447047178359,-1.45249843748809,2.72542287095307e-07,0,-1
4503,Rnft1-201,-0.338772915981132,0.432540983827605,0.104431598963459,0.663671912066635,0,0
4504,Rnmt-201,-0.316706935390881,0.406563355605631,0.121765277276428,0.517298878920235,0,0
4505,Rnpc3-201,0.273634422724174,0.465135927407438,0.0888652966341626,0.699153899775105,0,0
4506,Rnpep-202,-0.658370376248624,0.248682976468562,-0.0348302511078978,0.901919363217595,0,0
4507,Rnps1-201,0.421703526519176,0.283135286913183,0.120225030828755,0.538522880826569,0,0
4508,Robo1-201,-0.0336718637291813,0.958098410142325,0.161980431168595,0.433103946540068,0,0
4509,Rock1-201,1.12446302102437,2.24296303952002e-05,0.215972934354008,0.197162006676224,1,0
4510,Rock2-201,0.389227545316878,0.320497258708582,0.0735393935574071,0.715459323431471,0,0
4511,Romo1-201,-0.311641273896621,0.541811329995944,-0.020776997000659,0.926541248485864,0,0
4512,Rora-202,-2.88122659549123,0.0426524532905894,-0.0103979998039786,0.967362992336143,0,0
4513,Rp9-201,-0.628314959097365,0.191637457343155,0.383955615245253,0.161090103319277,0,0
4514,Rpa1-202,-0.0205665861601262,0.979421161130875,-0.146016635621793,0.536941952294816,0,0
4515,Rpa2-201,-2.57245725459006,0.029163404125531,-0.155025039812972,0.400426843562542,0,0
4516,Rpa3-201,-1.39133750541742,0.00164973949374931,0.082211117589399,0.671197563084355,-1,0
4517,Rpain-201,-0.102432269183724,0.789055266771199,0.0356480701608306,0.889619171723168,0,0
4518,Rpap1-203,0.151200016317032,0.767332882526716,-0.09308416668095,0.610527769935638,0,0
4519,Rpap2-201,0.201658496881384,0.693783014950645,-0.438748456790779,0.0167176222123667,0,0
4520,Rpap3-201,-0.0802345165500004,0.894951908176541,0.135720377933031,0.521229914047418,0,0
4521,Rpe-201,0.399363576885556,0.408488187303045,-0.0410171715876115,0.877739240790918,0,0
4522,Rpf1-201,-1.61039020309107,0.0434114309523355,0.0261448481329125,0.925864156721175,0,0
4523,Rpgr-203,-0.508883026078634,0.192213644254828,-0.0504751906514807,0.814400400473889,0,0
4524,Rpgrip1l-201,0.924746945075681,0.0979866175249258,0.101734727292846,0.677012815276425,0,0
4525,Rph3a-201,1.62467959336542,0.0414594938737956,-0.0202990765685096,0.942077918806645,0,0
4526,Rph3al-204,-0.54137828857406,0.272441928679003,-0.498827826342393,0.0205851301945381,0,0
4527,Rpia-201,-0.271145250623402,0.599003896187659,0.0427652405548623,0.880153510797602,0,0
4528,Rpl11-201,-0.961617952537781,0.157110624129831,-0.64766096146956,0.015146626795898,0,0
4529,Rpl13-201,-0.144361118103654,0.678946512434809,-0.0751242413685816,0.753966895910795,0,0
4530,Rpl14-201,-0.278742991440029,0.576965020364957,-0.112015151981383,0.64469997870875,0,0
4531,Rpl15-202,-1.49398861103562,0.0707354202171778,-0.214211082868282,0.357179755743645,0,0
4532,Rpl17-202,-0.598940969215319,0.193666041048682,0.0613702520654814,0.819860219098352,0,0
4533,Rpl18-207,-0.17443723312109,0.578083101103691,-0.0216859594545343,0.860806857742854,0,0
4534,Rpl18a-201,-0.293798470990359,0.492424089523558,-0.117866644613943,0.494536146926481,0,0
4535,Rpl19-201,-1.05916705211718,0.111440618931763,-0.0326906609868697,0.907887876158223,0,0
4536,Rpl21-201,-0.121509664430733,0.591032991306679,-0.181020244975308,0.426094682095498,0,0
4537,Rpl22-204,-0.512397804354628,0.324321334246627,0.0751324635563196,0.766811121596932,0,0
4538,Rpl23-201,-0.0401468354605268,0.79821137017928,-0.211462796404326,0.365966671430356,0,0
4539,Rpl23a-201,0.0610267873038362,0.934466415488956,-0.00545073914970755,0.98408147744866,0,0
4540,Rpl24-201,-0.298299871348855,0.399068433723291,-0.0265582918478613,0.917431083872052,0,0
4541,Rpl26-206,-0.195082949841048,0.573189671830521,-0.00704298057445986,0.973463513268995,0,0
4542,Rpl27-202,-0.374983514236346,0.287378925502619,-0.129166593462504,0.585771832903771,0,0
4543,Rpl27a-203,-2.05685167087611,0.0465314629428122,-0.0690732908017347,0.758724460085178,0,0
4544,Rpl28-201,-4.57608620437344,0.00566184572994076,-0.919218838446663,0.00943267018957702,-1,-1
4545,Rpl29-203,-0.258533334946357,0.344085507262451,-0.365259091739204,0.166552300004493,0,0
4546,Rpl3-201,-0.210892853412259,0.420170136016589,-0.0274976445926726,0.799905295263777,0,0
4547,Rpl30-202,-3.15708352108016,0.0372984156153039,0.0218398301622323,0.929389268704796,0,0
4548,Rpl31-201,-0.391674463004549,0.245535288217317,-0.185730330835947,0.409458360723309,0,0
4549,Rpl32-202,0.218617999537725,0.629614406432725,-0.031211021014153,0.912149710925956,0,0
4550,Rpl34-201,0.0890529600182341,0.861112541267184,0.101828874943318,0.678360177353923,0,0
4551,Rpl35a-203,-0.448927361902808,0.246732138132449,0.0218207696140444,0.935952207271471,0,0
4552,Rpl36-201,-0.487932581328335,0.22526876507168,-0.701308495438391,0.0718371382523086,0,0
4553,Rpl36al-202,0.178505931175572,0.849733981690398,-0.65437580074729,0.0383171987830011,0,0
4554,Rpl37-201,0.0862459860312486,0.869247645155907,0.00297924725111375,0.991373339430183,0,0
4555,Rpl37a-201,-0.351759007394512,0.324212883701852,-0.0583083190149812,0.828316617912817,0,0
4556,Rpl38-203,0.390904786562928,0.328670111381976,0.0450272096304603,0.856102575730153,0,0
4557,Rpl4-201,0.0904417451499141,0.883015049488404,0.026689259525691,0.922933099519441,0,0
4558,Rpl41-201,0.272928025017629,0.526035138294469,-0.0142466228512911,0.944428501021763,0,0
4559,Rpl5-201,-0.566961780489071,0.300996710749718,0.185753615777245,0.423080939153494,0,0
4560,Rpl6-201,0.0755299897480833,0.883544334673714,-0.00434168554778498,0.987886988547813,0,0
4561,Rpl7-201,-0.346558987973267,0.310563158037771,-0.0640908728221583,0.718264734131879,0,0
4562,Rpl7a-201,-0.304559665131211,0.474844559843376,-0.175441354610631,0.453668086395571,0,0
4563,Rpl8-202,-0.112245842573412,0.660051760861409,-0.0829635998309204,0.712501286768988,0,0
4564,Rplp0-201,-0.0682628261788765,0.91201157110617,-0.1768521351695,0.4281139673477,0,0
4565,Rplp1-201,-0.336481646676594,0.335348535074457,-0.0688437456480064,0.758464117457932,0,0
4566,Rplp2-201,0.00426970365721507,0.864994413009407,-0.0913625539383008,0.708147810268028,0,0
4567,Rpn1-201,-0.118361161779345,0.827300629107835,0.232781732154985,0.330232801270807,0,0
4568,Rpn2-202,0.174006778870341,0.724260361286079,-0.713510269830658,0.0502340664943446,0,0
4569,Rpp21-201,-0.293807138425349,0.44585142482509,0.105386517689688,0.655668503305565,0,0
4570,Rpp25l-201,-0.0596127336989781,0.85158829084773,-0.128555349508756,0.591435537400324,0,0
4571,Rpp30-201,0.00534290147503098,0.980444504780334,0.156909918173465,0.495608815257303,0,0
4572,Rpp38-201,0.00343954208568912,0.948221783217073,0.0271707530606697,0.925864156721175,0,0
4573,Rprd2-201,-0.398707714914066,0.421924281060937,0.155644105871646,0.47088814553884,0,0
4574,Rps11-201,-0.108211994335535,0.700403593364195,-0.547655305851438,0.0304860943853548,0,0
4575,Rps12-203,-0.118611638730777,0.604669758362852,-0.195505305744598,0.395584476593861,0,0
4576,Rps13-201,-0.422112670800668,0.32805855528806,0.0410681843952489,0.876691471956226,0,0
4577,Rps14-207,-0.377194552359004,0.342913963151089,-0.146984914507892,0.535067373320655,0,0
4578,Rps15-202,-0.0365813835017796,0.833007109495025,-0.0617613147677718,0.727179272031161,0,0
4579,Rps15a-204,-0.752451746111482,0.0350847470598361,0.0553165463519527,0.792093724539283,0,0
4580,Rps16-201,-1.7113681129247,0.0732764524692108,-0.0519166763633652,0.851050089896568,0,0
4581,Rps17-201,0.00545953429880968,0.963821224856219,0.0271560418850545,0.831747310128186,0,0
4582,Rps19-203,-0.164647418160004,0.600636070807533,-0.0110027149556435,0.920387506372656,0,0
4583,Rps19bp1-201,-2.11372756073828,0.0430858234543598,-0.0613222544831453,0.810725743323013,0,0
4584,Rps2-201,-0.118093156920318,0.838601674797255,-0.189847127794036,0.410431461300475,0,0
4585,Rps21-201,0.303779779623995,0.479615151176173,-0.0524412472579081,0.830467375924135,0,0
4586,Rps23-201,-0.173816166682935,0.523070017814979,-0.041279485680825,0.737427346459351,0,0
4587,Rps24-202,-0.230311033544063,0.468417463844609,-0.100387235133402,0.681485990255283,0,0
4588,Rps25-201,-3.1508718973576,0.0371448584771199,-0.0704176602578195,0.754399419117364,0,0
4589,Rps26-201,0.00357333895259941,0.833255050742396,-0.119224259375774,0.604878780670732,0,0
4590,Rps27a-202,-0.327720934760702,0.342800644233379,-0.00570871665528095,0.973463513268995,0,0
4591,Rps27l-201,-3.03079586213175,0.0047337917852702,0.152826333960734,0.330232801270807,-1,0
4592,Rps28-203,0.28696916402342,0.541788115655628,-0.339985051412063,0.166425829461987,0,0
4593,Rps29-201,-0.0321309468504328,0.910580690745718,-0.205744287224245,0.342669434674498,0,0
4594,Rps3-201,-0.294814628499321,0.323461544446309,-0.0352084913098221,0.758464117457932,0,0
4595,Rps3a1-201,-0.647221020411468,0.169426385292964,0.138196179701468,0.555648008825848,0,0
4596,Rps4x-201,-0.12191383341332,0.778796728749861,-0.00088571523662748,0.996810343262305,0,0
4597,Rps5-202,-0.113635640217183,0.770578306092766,-0.225776886681811,0.334212600323312,0,0
4598,Rps6-201,-0.280479607595456,0.388873721931198,-0.27765586747544,0.25091070595368,0,0
4599,Rps6ka1-202,0.208239634928426,0.624723824429182,-0.0504193342260176,0.758230562041311,0,0
4600,Rps6ka3-201,0.512456883694494,0.30216423023904,-0.0881253624703218,0.715050104752889,0,0
4601,Rps6ka5-209,0.683678236615077,0.245535288217317,0.0274441316920896,0.925864156721175,0,0
4602,Rps6ka6-202,0.742146928510471,0.136092655034831,-0.0107697525226868,0.968493629193567,0,0
4603,Rps6kb1-207,0.0366603105890831,0.953415249550744,0.103396907460132,0.658188496907157,0,0
4604,Rps7-201,-0.708069513411769,0.125414836408765,-0.246568776411356,0.284791249042883,0,0
4605,Rps8-201,-1.49680761199153,0.0895932284809845,0.105746957236401,0.598098732499444,0,0
4606,Rps9-204,-0.0613380740581911,0.690605216266698,-0.297016823517999,0.217976392675167,0,0
4607,Rpsa-201,-0.36633234990853,0.193546069252344,-0.019456389299454,0.855203392270476,0,0
4608,Rpusd4-201,-0.871335509733845,0.184643443372402,0.988019759908361,1.75863645483871e-05,0,1
4609,Rraga-201,-0.388187915985591,0.317103364358348,0.103413017635013,0.607891356272389,0,0
4610,Rragc-201,-0.374949722718173,0.395982814845267,0.443407934140856,0.0163192004918756,0,0
4611,Rras2-201,-0.137471625070753,0.429390758938253,-0.694255770006452,0.0352430498772115,0,0
4612,Rreb1-207,0.102747443389656,0.861370104164857,0.216210013502264,0.357531941412979,0,0
4613,Rrm1-201,0.0372818768355586,0.951837293956274,-0.0968837998464351,0.6909729476905,0,0
4614,Rrm2-201,-0.456323987825841,0.282687222137924,0.152042985684369,0.494536146926481,0,0
4615,Rrm2b-201,-0.247983306719704,0.532692684998884,0.0655894332929405,0.794481781636401,0,0
4616,Rrn3-201,-0.489303228048113,0.334898044182998,0.0265283187064363,0.927696017928107,0,0
4617,Rrp12-201,-0.0279575267542591,0.966506895611088,0.0590570292077307,0.767712049818433,0,0
4618,Rrp15-201,0.164100753979561,0.801252852069513,-0.0493410435872178,0.84621607644017,0,0
4619,Rrp1b-201,0.362289936977497,0.474844559843376,0.0843891622335746,0.722112087846848,0,0
4620,Rrp7a-201,-0.0126903573440896,0.980604931859652,-0.319435264306742,0.1992396238666,0,0
4621,Rrp8-201,-0.018974068890325,0.908769032758243,-0.0243252887245916,0.929659437935743,0,0
4622,Rrp9-201,-0.156075703057382,0.741539578807757,-0.029545162355052,0.90020013346832,0,0
4623,Rsbn1-202,0.052260834148054,0.934339831066731,-0.000732206695440323,0.996810343262305,0,0
4624,Rsbn1l-201,0.0915686170158686,0.865214641231086,-0.141583028589394,0.466336158889924,0,0
4625,Rsf1-201,-0.151324632328598,0.737928866292503,-0.0229296960530287,0.906178490325589,0,0
4626,Rsl1d1-201,-0.371369991381412,0.134660517274109,0.0333766751943039,0.869696763547221,0,0
4627,Rsl24d1-201,-0.059537868353248,0.702073925154181,-0.503965485347557,0.0671454992661288,0,0
4628,Rspo2-201,0.106353354080772,0.859984090658682,-0.350899730248541,0.0591056626534428,0,0
4629,Rspry1-201,0.780876243728146,0.208969416028642,0.0209090692293015,0.919332848806158,0,0
4630,Rsrc1-203,-0.118671687210995,0.728225543583766,-0.0225830196380061,0.936288419750754,0,0
4631,Rsrc2-208,1.74557650748866,0.0986603007386149,0.0125582946710089,0.966515483193776,0,0
4632,Rsrp1-201,-1.97384286685353,0.0205297444439438,0.257124971021518,0.285851518272409,0,0
4633,Rsu1-201,-1.92167929317711,0.0513358391187513,0.0693325280643388,0.787327155879116,0,0
4634,Rtca-201,0.178098472122511,0.844014894609284,-0.411416512133339,0.154398416466878,0,0
4635,Rtcb-201,-1.00496708024614,0.145125868718832,-0.0642835268432739,0.792093724539283,0,0
4636,Rtf1-201,-0.187886379476808,0.715080630436633,-0.0756072337808608,0.7402516917138,0,0
4637,Rtf2-201,0.430337184559384,0.408174195992511,-0.386895397167158,0.0417866607356343,0,0
4638,Rtn3-203,-0.295243368464283,0.54862377655958,-0.084230897644587,0.71687977194933,0,0
4639,Rtn4-201,0.0236250034417652,0.982027655501546,-0.0341048418464126,0.895894609322482,0,0
4640,Rtn4r-201,0.184279382923561,0.636269702268879,0.881331313011076,0.0502340664943446,0,0
4641,Rtraf-201,0.533261148152023,0.342638729213725,-0.456317467958,0.00188487093215232,0,-1
4642,Rttn-201,-0.0410697369793926,0.934788466174844,-0.0879274667701839,0.707523640559511,0,0
4643,Rubcn-201,-0.254126907380185,0.579139114842863,0.0803800235739179,0.753857759245869,0,0
4644,Rufy1-201,-0.776079048744763,0.196229841050335,0.0918904254025387,0.704728982339902,0,0
4645,Rundc3b-201,-0.310292854679716,0.544891354225231,-0.0750712308446753,0.696170528478709,0,0
4646,Runx1t1-202,-0.280717140675296,0.589688832896867,-0.00661104534252615,0.983936482810107,0,0
4647,Rusc2-202,0.461471674781654,0.355946232947856,0.0408344450386871,NA,0,NA
4648,Ruvbl1-201,-0.303557777936621,0.413927335280908,-0.208610219814787,0.370386464392476,0,0
4649,Ruvbl2-205,-0.117329183302655,0.825162887614245,-0.0513741115831056,0.831743355004435,0,0
4650,Rwdd1-201,-0.110425428513398,0.658782446881652,-0.0810940226935022,0.727904277231283,0,0
4651,Rwdd2b-201,0.342197966398333,0.429930582659694,-0.0524113379800759,0.825202269580093,0,0
4652,Rxylt1-205,-0.322743234043481,0.535782658801452,0.606938694208817,0.00232352371057739,0,1
4653,Rybp-201,-0.00908264122708313,0.988628274176042,-0.060758163942458,0.821409959617368,0,0
4654,Ryk-203,-0.411196496058396,0.424305459141158,0.235549179491011,0.2520408789103,0,0
4655,S100a14-202,0.0837574137550571,0.873899796836429,0.0782347988796556,0.758464117457932,0,0
4656,S1pr3-201,0.396246645112852,0.291029442981529,0.449026283064581,0.140023445634126,0,0
4657,Sacm1l-201,-2.89580668254626,0.0434561609975012,-0.11565672383479,0.622096482585098,0,0
4658,Sae1-201,-0.0239851317328449,0.960936291013467,-0.600468621821204,0.0779066028516693,0,0
4659,Safb-201,-0.192346923227998,0.727136702210278,-0.367439998227457,0.131386693249444,0,0
4660,Safb2-201,0.0234408027050892,0.95936098306942,0.150883199706782,0.494536146926481,0,0
4661,Sall2-201,0.023218758377124,0.967062089962722,0.111206918126705,0.505323674316652,0,0
4662,Sall4-201,-0.169770520629458,0.678815263430042,0.362830730343069,0.060637226573144,0,0
4663,Samd1-201,-0.26682547835043,0.604669758362852,-0.0272567852225333,0.911803454800981,0,0
4664,Samd4b-204,-0.679444940177525,0.242463474035293,-0.00780847260987815,0.973463513268995,0,0
4665,Samd7-201,-0.483270866659826,0.310582595796419,-0.136437161661276,0.566511778019853,0,0
4666,Samd8-202,-2.42366997666367,0.0790676215164534,-0.112359375174692,0.493171422482506,0,0
4667,Samhd1-201,1.18124871213653,0.0308056389096413,0.184815717690177,0.380357262280989,0,0
4668,Sap130-201,0.417869957026885,0.422796347337551,0.214751862620101,0.285851518272409,0,0
4669,Sap30-201,-0.0318561209851188,0.958342245383551,0.234875148580457,0.266837467654291,0,0
4670,Sap30bp-203,-0.192295404912744,0.615774892618151,0.0260869455921326,0.925864156721175,0,0
4671,Sap30l-201,-0.168242747138614,0.709296832773884,-0.236027740877347,0.322699830481212,0,0
4672,Sar1a-201,0.0655051646776893,0.929598191271144,-0.00405293092573575,0.988443421049265,0,0
4673,Sar1b-201,-0.347027282708261,0.283976765587996,-0.670494310250135,0.0146906645028615,0,0
4674,Saraf-205,-0.345683412924737,0.493615178311356,1.3588281059298,0.0100880963808076,0,0
4675,Sarnp-201,-0.65555889329042,0.248621339978303,0.0930711489018633,0.711279583370811,0,0
4676,Sars-201,-0.116733393236449,0.739163573790245,-0.200420538417117,0.370859221922835,0,0
4677,Sart1-201,-1.48146457066886,0.000635308755964074,-0.943144510714193,0.000557497804552639,-1,-1
4678,Sart3-201,-0.510437541253369,0.165915988389112,-0.313189253059553,0.118973107800177,0,0
4679,Sash1-201,0.299808819276148,0.557946341447598,0.144862747500034,0.538522880826569,0,0
4680,Sat1-201,0.0041213218827549,0.928820640906531,-0.00108416244328517,0.996396962389616,0,0
4681,Satb1-208,0.001778065209217,0.956864068636298,0.356999120255756,0.0833773127679183,0,0
4682,Sav1-201,0.137542217271088,0.748751943487842,0.327032917683888,0.19841500800861,0,0
4683,Sbds-201,-0.381150109856323,0.389427230148027,0.187689858433048,0.312987340990859,0,0
4684,Sbf1-201,-1.08494463166235,0.124208979474941,-0.0481649296165446,0.790717084384421,0,0
4685,Sbf2-201,0.279820829982825,0.566740125987649,0.0979140650096115,0.693524462460701,0,0
4686,Sc5d-201,-0.52693774972946,0.266769216202607,0.622143952153986,0.00342607030526213,0,1
4687,Scaf1-201,-0.0856806287788599,0.874835439278502,-0.343782530597965,0.0949830440266511,0,0
4688,Scaf11-201,0.13434207615026,0.806519388430189,0.0558707806198809,0.838866877008172,0,0
4689,Scaf4-201,0.240555519790875,0.620678835685646,0.171499180941911,0.442508147828257,0,0
4690,Scaf8-201,-0.21030424282983,0.637273231620934,0.128539665957349,0.584766334201215,0,0
4691,Scai-201,0.0143881534811774,0.980224841310645,0.0760223030596319,0.715519811064294,0,0
4692,Scamp1-201,0.101865009689061,0.777860267138924,-0.130902044481259,0.58305291464923,0,0
4693,Scamp2-201,0.00466241176434128,0.903386126279626,-0.0306926808724666,0.911141387086241,0,0
4694,Scamp3-201,-2.11562966667798,0.000220008309159418,-1.51381060384981,1.73693398033144e-07,-1,-1
4695,Scand1-201,-0.0937782655171772,0.857464044461296,-0.101841478706111,0.57699954968794,0,0
4696,Scap-201,0.000662783873420524,0.997145227541724,-0.0126160942607461,0.965382070438174,0,0
4697,Scaper-201,-0.231909894769716,0.474400494255832,-0.078541909901731,0.758464117457932,0,0
4698,Scarb1-201,1.08828000110699,0.143761858319542,0.314360487467002,0.149741836911979,0,0
4699,Scfd1-201,-0.46115052781119,0.381227531911795,0.00219121720111915,0.993979852502736,0,0
4700,Scfd2-201,-0.0167533125611106,0.98102590790965,-0.00446767284073589,0.987886988547813,0,0
4701,Scg3-201,0.168228833433461,0.783454663671453,-0.0681717633011294,0.79566042750372,0,0
4702,Scin-201,0.00504713321557717,0.993450836289218,0.0845357100720128,0.717064912015251,0,0
4703,Sclt1-201,-0.736056825290845,0.17086376206732,0.205944023403917,0.317822162311438,0,0
4704,Scmh1-201,-0.625355166376208,0.24287513672781,0.0580552014518094,0.817805076124873,0,0
4705,Scml2-203,0.150671208725911,0.770578306092766,0.0999633597797129,0.681482661161474,0,0
4706,Scn10a-201,-0.887090660582463,0.113023798925756,0.403043896276627,0.0383171987830011,0,0
4707,Scnm1-202,0.00218672244617395,0.627082997644322,-0.66527196460888,0.0480411108355202,0,0
4708,Scoc-201,-0.530207171150778,0.351449733166882,-0.0262274518734651,0.923854923224224,0,0
4709,Scp2-201,0.852965723492048,0.163327360468057,-0.282712794574644,0.244726373420466,0,0
4710,Scpep1-201,0.387849492865379,0.336954735327885,0.149106090561568,0.506325133063959,0,0
4711,Scrn3-201,-0.187710834847509,0.578595704902225,-0.162091918607876,0.439069108237378,0,0
4712,Scyl1-210,0.263882942321181,0.523653195611155,-0.0494557834443951,0.830467375924135,0,0
4713,Scyl2-204,0.133437425759748,0.65852143982868,0.142481770563902,0.492534593186023,0,0
4714,Sdc1-201,0.200178753704907,0.699648954161258,0.101230311215209,0.662857173702673,0,0
4715,Sdcbp-202,-0.29189775852456,0.556475445177407,0.0407425397616211,0.885289839058341,0,0
4716,Sde2-201,-0.668587072964097,0.160859331123184,-0.0280676695601977,0.911803454800981,0,0
4717,Sdf2-201,-1.24339492190145,0.0724452993420631,0.198878104823392,0.359114178601971,0,0
4718,Sdf2l1-201,0.0392209351198708,0.950013941883273,1.02119510855519,0.00147558463086824,0,1
4719,Sdf4-201,-0.320875917083368,0.363116942562654,-0.170128652538853,0.395385645710675,0,0
4720,Sdha-201,0.0592953006558461,0.899250707580935,-0.0751746720183269,0.703748013088861,0,0
4721,Sdhaf2-201,0.00478720350850906,0.993697753455812,0.0945730000671543,0.68998633843993,0,0
4722,Sdhaf4-201,0.143211240269358,0.732723520745981,-0.0627329966737844,0.798534805229076,0,0
4723,Sdhb-201,-0.126216698704266,0.526035138294469,-0.143809890314573,0.379155981399811,0,0
4724,Sdhc-202,-0.640368759000969,0.262728354476623,-0.15971355013694,0.494536146926481,0,0
4725,Sdhd-201,-3.5863020158739,0.00453801707773614,-0.418815453691387,0.146085284360575,-1,0
4726,Sdk1-202,-0.312259394455168,0.486913870753824,-0.0181556890664384,NA,0,NA
4727,Sebox-201,0.299652504682619,0.542750952666714,-0.687596749001696,0.000133795608102217,0,-1
4728,Sec11a-201,-1.09146308818155,0.0850748064121123,0.043030492911444,0.868711457912369,0,0
4729,Sec11c-201,-0.0271561664655033,0.865433248273113,-0.0798609652149025,0.745660408884294,0,0
4730,Sec13-201,-0.634230587747214,0.165915988389112,0.177325972386711,0.307630604187451,0,0
4731,Sec14l1-201,-0.0340574864285798,0.945455274336957,-0.100786183652234,0.640217753618444,0,0
4732,Sec14l3-201,0.517133431379858,0.117197583264185,0.203525441113077,0.302252822089024,0,0
4733,Sec16a-201,0.586422564548441,0.0293016914090407,0.144943138168659,0.478807210582631,0,0
4734,Sec16b-202,-0.0686780775336006,0.861683424105913,-0.132145039054817,0.476338456038126,0,0
4735,Sec22a-201,-0.193182875610447,0.691228829746227,-1.36868612093466,6.04091274985138e-06,0,-1
4736,Sec22b-201,-0.172316827741267,0.693651749842858,-0.432900113463794,0.0470986020842398,0,0
4737,Sec23a-201,0.177425760927368,0.703207718231458,0.122647359481552,0.607122096242656,0,0
4738,Sec23ip-201,-2.55121153390111,0.0590538343563012,0.0206190313798874,0.940660745987581,0,0
4739,Sec24a-204,2.1803230785676,0.0129148126204244,0.00226839105469766,0.993199484706978,0,0
4740,Sec24b-201,-0.142085616625095,0.793274590210136,-0.0320599589809462,0.895078346246456,0,0
4741,Sec24c-201,0.630647963764743,0.227170371549393,-0.00183268380651295,0.993979852502736,0,0
4742,Sec24d-201,0.815938557314111,0.155041093892044,0.1090477351148,0.643705108469256,0,0
4743,Sec31a-201,0.674492220785388,0.0333825081131498,0.233737506392981,0.161054198757743,0,0
4744,Sec61a1-201,0.527194288857709,0.303032981726734,0.00112668204214125,0.996887704279713,0,0
4745,Sec61b-201,0.311851824560701,0.531904355509453,0.0318592774233817,0.907997678094707,0,0
