,Row.names,log2FoldChange.x,padj.x,log2FoldChange.y,padj.y,TE_significance,RNA_significance
3498,Lims1-201,-0.201070078887324,0.7969945216445,0.10492145356419,0.816775741125142,0,0
3499,Lin28a-201,0.2503170936368,0.753738072844038,-0.15174094155667,0.707761720086881,0,0
3500,Lin28b-201,1.7768659605789,0.105228163246041,0.51614624653754,0.371421370819391,0,0
3501,Lin37-201,0.308841992908081,0.646658683371386,-1.1598739790519,5.72720018835038e-05,0,-1
3502,Lin54-202,0.141563240925469,0.866543491167703,0.722102276411785,0.0244314685113038,0,0
3503,Lin7c-201,0.862279365907126,0.141253513186776,0.130100576129887,0.513808729996033,0,0
3504,Lin9-203,0.179377911342162,0.824072378159683,0.516232479405408,0.206512764397192,0,0
3505,Lingo2-210,-0.866863019640853,0.309010885759044,1.00386270036811,0.00190920298957982,0,1
3506,Lipo3-202,0.146030798294108,0.556456431005141,3.07003011622829,1.26874978229926e-05,0,1
3507,Lipt1-201,-0.320398840636919,0.605498733113193,-0.131310901189225,0.795429609448449,0,0
3508,Litaf-201,-0.157780790110921,0.852792150211879,-0.35137938125182,0.220699119806557,0,0
3509,Llgl1-201,-0.697225930613347,0.350070755189961,-1.36215177972093,0.000422033364428489,0,-1
3510,Llgl2-201,1.17196012972713,0.0255229794695207,-0.391437515320053,0.114409356226211,0,0
3511,Llph-201,-0.856100793955563,0.2332575211427,-0.1190442814764,0.666860505335288,0,0
3512,Lman1-209,-0.18146410082081,0.824405544774203,-1.08358305602707,0.00120374846248276,0,-1
3513,Lman2-201,0.60329077436266,0.455528021540655,-0.658455422803076,0.0207202905625806,0,0
3514,Lman2l-204,0.69022670691253,0.26850368289626,0.418499621732988,0.452933089540429,0,0
3515,Lmbr1-201,0.0812182618215022,0.899510213947862,0.141713444370142,0.704219467962898,0,0
3516,Lmbr1l-201,0.3761231553835,0.575912623420109,0.915498759557138,0.0722382407340731,0,0
3517,Lmbrd1-206,0.456942714963312,0.489205673161744,-0.701848850011097,0.0656291074880065,0,0
3518,Lmbrd2-204,0.00175145508766905,0.997712620988213,0.673056197142866,0.171611559104162,0,0
3519,Lmf2-201,0.018612044433638,0.987040915849396,0.604616066851493,0.136112573360811,0,0
3520,Lmna-201,-0.47932276331226,0.48828545182095,-0.0925668311476881,0.82117501577642,0,0
3521,Lmnb1-201,0.152370554855308,0.854655717497103,0.370037453183607,0.224878491627202,0,0
3522,Lmo1-201,-1.70714046238929,0.0146626233366024,0.503325249258431,4.28193435718863e-06,0,1
3523,Lmo7-201,-1.2388204424989,0.000292242263305698,-0.463502870485317,0.0266867297421895,-1,0
3524,Lmx1a-201,-0.111869659543149,0.740760780065726,2.51925408221584,0.000191541581754522,0,1
3525,Lnpep-201,0.426057538728529,0.552079941091578,0.351340439174141,0.498266782377567,0,0
3526,Lnx2-201,0.523392853413656,0.489205673161744,-1.51791988525831,6.85341764987458e-05,0,-1
3527,Lonp1-201,0.583554512656428,0.439814828193672,0.193609976493162,0.682814481564301,0,0
3528,Lonp2-201,-0.301660780853541,0.700666481146862,0.364015467374276,0.187292807692836,0,0
3529,Lonrf1-201,1.12191272828625,0.0962936193209879,-0.245674676164011,0.557560670720752,0,0
3530,Lonrf2-202,-2.25600775365524,0.113509423078451,-0.0765822354794359,0.91849119032885,0,0
3531,Lonrf3-201,-0.314660935198766,0.696008982265274,1.73197577111164,1.21803545063422e-12,0,1
3532,Lpcat1-201,-0.233936095565288,0.690379002807663,-0.920316367420402,0.000506937342819712,0,-1
3533,Lpcat2-201,0.162244509751476,0.767635651157463,0.258630268525021,0.46413248202537,0,0
3534,Lpcat4-201,0.2452561332554,0.756774458365377,1.48401863509464,5.03166045940868e-08,0,1
3535,Lpgat1-201,-0.270776552458535,0.58025757719683,-0.659881842328128,0.0822485243134316,0,0
3536,Lpin2-204,-0.355659118096226,0.63265742510677,-1.98491013162411,1.07419280739496e-15,0,-1
3537,Lpl-201,-0.58580782989456,0.353576926054191,-0.780831109385582,0.00012427649975805,0,-1
3538,Lpp-201,-0.182776116171228,0.803383697919676,0.340811282443064,0.492047438944287,0,0
3539,Lratd1-201,0.300179970007822,0.662170249717735,-1.07998502482469,0.16102406528054,0,0
3540,Lratd2-201,0.215011690512588,0.785466379740783,0.0368757837807757,0.960059711084571,0,0
3541,Lrba-201,0.164626479167757,0.841219403294432,0.662799632007949,0.0289825035579556,0,0
3542,Lrch1-201,0.953636352510749,0.247154402262464,-0.0680692046640112,0.894900488099505,0,0
3543,Lrguk-201,-0.228125529937734,0.753630501267738,-0.124622627994432,0.829127307936503,0,0
3544,Lrif1-201,0.000466507216241647,0.991630374343864,0.500582204545265,0.304092671623846,0,0
3545,Lrig1-202,-0.307403383642976,0.695827808472573,-1.50777242071768,0.000112450173018319,0,-1
3546,Lrig2-201,-0.280814515374795,0.696191708756005,-1.67429290881276,0.00663650052788469,0,-1
3547,Lrp1-201,0.0970690537500384,0.872019928903137,-0.577222939276593,0.00691492954599082,0,-1
3548,Lrp10-201,1.11614442327312,0.150465078616998,0.505267430271532,0.415763184298675,0,0
3549,Lrp1b-201,-0.275029613501169,0.723531401583777,0.147492158085974,0.463697585796315,0,0
3550,Lrp2bp-203,-0.531997463303109,0.526707664529241,1.06218412301469,0.0286289311969042,0,0
3551,Lrp5-201,0.321208506244617,0.5912233071673,-0.303943098576247,0.143296640762326,0,0
3552,Lrp6-201,0.128767264220823,0.815787117401296,-0.485985613519391,0.0257417021032138,0,0
3553,Lrpap1-201,0.01530172545953,0.476390609593878,1.77124605260798,1.54800188726789e-06,0,1
3554,Lrpprc-201,-0.50049881039311,0.479430764683719,-0.696123559174328,0.104229953533994,0,0
3555,Lrr1-201,-0.171266712686756,0.817157167674015,-2.1470855697206,6.66586847130455e-39,0,-1
3556,Lrrc1-205,-0.0413767847896132,0.975563592768135,2.12405490146332,1.3046019058312e-05,0,1
3557,Lrrc14-202,0.520537647460144,0.349450504678195,0.27562221819219,0.681639868989599,0,0
3558,Lrrc17-201,0.923863637154949,0.179638665877893,-0.702611652045741,0.0078213576532137,0,-1
3559,Lrrc28-202,-1.13703117780803,0.221243534405427,0.765685259680358,7.52083129399804e-05,0,1
3560,Lrrc36-202,0.225746379675698,0.868609553938061,-0.902584847975496,0.10626923799424,0,0
3561,Lrrc4-201,-0.189972450113208,0.784668607813348,0.328711231438801,0.501045103058346,0,0
3562,Lrrc40-201,0.614202021918833,0.061934287033565,0.163356396868612,0.275580079836398,0,0
3563,Lrrc41-201,-0.131831181652193,0.845580514906401,-0.473658565747732,0.324520843636749,0,0
3564,Lrrc42-201,-0.598381677939214,0.285783829309382,-0.918170727820414,4.06053028785529e-07,0,-1
3565,Lrrc47-201,0.327170083584379,0.618551489295574,-0.665145922461712,0.0172479671332953,0,0
3566,Lrrc49-204,0.124291076174125,0.866780075445841,-0.166307863926559,0.633238003055085,0,0
3567,Lrrc57-202,0.605653019272659,0.406235833867103,-0.891760252071144,0.00154005841120072,0,-1
3568,Lrrc58-201,-0.0065691179515121,0.995621171729302,0.112001697274796,0.880975798645432,0,0
3569,Lrrc59-201,0.452740946440464,0.538032856131063,0.571225178862599,0.258642623147795,0,0
3570,Lrrc6-201,-0.197480506290609,0.874859506332483,0.23310289753155,0.656066951622469,0,0
3571,Lrrc8b-201,-0.182776786383711,0.790453362051527,-0.113146725489545,0.717776484995182,0,0
3572,Lrrc8d-202,1.42425828643968,0.108883557261417,0.118650498486405,0.785814987153918,0,0
3573,Lrrc8e-201,-0.920348910324057,0.190248978742164,-1.40400418423933,0.000403251019412196,0,-1
3574,Lrrcc1-202,0.305899912387702,0.693162877494298,-0.0685692707156925,0.856584149756111,0,0
3575,Lrrfip1-201,0.00709053003813752,0.995902252100027,-0.205222587049199,0.442516936348468,0,0
3576,Lrrfip2-202,0.18984216416707,0.815787117401296,1.36438107986611,8.75654964998276e-05,0,1
3577,Lrriq1-203,0.175918154260332,0.946695668323151,-1.21610125346497,0.0337785128557787,0,0
3578,Lrriq3-201,1.15252946776347,0.180916803402453,-0.0487266293763357,0.91849119032885,0,0
3579,Lrrn4-201,-2.03732946016089,0.0592921799044612,-0.465407798612578,0.455088853871892,0,0
3580,Lrrtm2-201,-0.264829905023397,0.594682769977921,-0.617991554085414,0.279622724113146,0,0
3581,Lrrtm3-201,0.00457442772242699,0.859619310449448,-0.619973243113321,0.170968602228286,0,0
3582,Lrwd1-201,0.027294996127606,0.991630374343864,-0.850255877005727,0.154435962989373,0,0
3583,Lsg1-201,-0.366229022222692,0.581850190865334,0.17988253211708,0.736732333167176,0,0
3584,Lsm1-201,-0.517621423804116,0.515170473758984,0.779555011020205,0.000621721269098759,0,1
3585,Lsm10-201,0.0139934813991667,0.587635294136021,1.44698667230427,6.00893639452971e-06,0,1
3586,Lsm11-202,0.537623694259131,0.479224982019193,-0.398268010791322,0.484115479792159,0,0
3587,Lsm12-201,-0.0730362454856563,0.994855691003733,0.984736214480315,0.0356151740350076,0,0
3588,Lsm14a-201,0.027548317876469,0.966539031383999,0.00130275106257319,0.995269669754784,0,0
3589,Lsm14b-201,1.08355767134359,0.0281932356589184,-0.908810422447742,0.00301760242340598,0,-1
3590,Lsm2-202,0.774618474893648,0.345082559567521,0.936820712836214,0.00332659912744086,0,1
3591,Lsm3-201,-0.367073879159137,0.690103256235547,0.546397572307857,0.0340751124643802,0,0
3592,Lsm5-201,-1.64450344076808,0.122965421132532,-0.678065503407536,0.067706413168743,0,0
3593,Lsm6-203,0.718013786109213,0.235091925917349,1.01768304876351,0.00263580179926633,0,1
3594,Lsm7-201,0.635396934534257,0.393832309556235,0.680048579199894,0.030439470691023,0,0
3595,Lsm8-201,0.0126646427288476,0.650857797010439,1.18295967650951,0.00477081938199236,0,1
3596,Lsp1-202,-0.400133727437146,0.627815149638204,0.396504928500634,0.0491230280547108,0,0
3597,Lsr-201,0.72724692777537,0.3021876032689,-1.3762108589556,0.000290507026323852,0,-1
3598,Lss-201,0.371314729468407,0.577382783135681,0.826145552903077,0.15599651190143,0,0
3599,Ltbp3-201,-0.121457429527072,0.843800293249135,-0.557493224213365,0.399858433736429,0,0
3600,Ltbp4-201,-0.154690690671903,0.845447472019508,3.27081533787363,0.00044659427862363,0,1
3601,Ltc4s-202,0.00091035271603436,0.57655067153609,-1.60970943872812,0.000649018936293133,0,-1
3602,Ltn1-201,0.0845523948248057,0.918507903338949,0.0304655675372369,0.95837174790195,0,0
3603,Ltv1-201,-0.392706171602657,0.589759989068451,-0.350233789341615,0.35980684406036,0,0
3604,Luc7l-202,-1.07191941079487,0.172439633304181,-0.419832563587086,0.319344827366262,0,0
3605,Luc7l2-201,-0.364776862649137,0.589767629066198,0.260380297975751,0.577350667360588,0,0
3606,Luc7l3-201,-3.00000956024366,0.000124199353179778,-1.25566544855276,4.15257335274208e-07,-1,-1
3607,Lurap1l-201,-0.124975743818877,0.860996467982186,-0.466939490660266,0.264178038035719,0,0
3608,Luzp1-207,0.3373193029726,0.5939859625639,0.179949014916394,0.568156343451788,0,0
3609,Ly6a-204,0.0192314757007794,0.239589943278937,2.8855506598298,6.18121201517884e-06,0,1
3610,Ly6e-201,0.377317076246286,0.552270676089668,1.5356558452501,1.59185569009757e-05,0,1
3611,Lyar-201,-1.89659877014101,0.0674679775241975,1.19394881647367,6.93934908163806e-07,0,1
3612,Lyn-202,-0.132986334333421,0.903192240446515,0.68304710555159,0.0627725859932111,0,0
3613,Lypd3-201,-0.33872511711908,0.663565947112106,0.45131230130581,0.0618067313630174,0,0
3614,Lypd6-201,0.0104066724103195,0.751730477085033,0.784859084916171,0.182842598842306,0,0
3615,Lypla1-201,0.00935867283305556,0.872151743329494,0.441001792366235,0.151121865076552,0,0
3616,Lypla2-201,-0.183886897895533,0.79349367482598,0.163958528390643,0.812548179059948,0,0
3617,Lyplal1-201,-0.156085075988778,0.842046731880211,-0.101779449563363,0.663102313141729,0,0
3618,Lyrm4-201,-0.679749520370509,0.382195042779879,0.251992284316734,0.582355918490701,0,0
3619,Lysmd4-201,0.34561050019075,0.663271023718451,-2.46767169245628,1.00732982254425e-06,0,-1
3620,Lyst-201,0.502447363112097,0.347140159701005,-0.102144188290874,0.778087686856879,0,0
3621,Lzic-201,-0.842268853840939,0.294242292249708,0.458517094112028,0.368668312461918,0,0
3622,Lztfl1-201,-0.532538011983119,0.442711954006914,-0.408295386853053,0.0459708253200612,0,0
3623,Lzts1-204,0.525144497194408,0.466825760862696,0.333360140370835,0.609906339074093,0,0
3624,Lzts2-201,1.07891380486306,0.216230892220837,0.546250191657894,0.323687781330038,0,0
3625,M6pr-202,-0.18884520348021,0.93582796667691,1.93495775005768,2.73259601461839e-10,0,1
3626,Mab21l2-201,-0.225221273708363,0.758364223449929,-0.13853483233701,0.814979547795329,0,0
3627,Macf1-203,-2.50740180258313,0.00465190765893735,-0.31855070355209,0.435891149885394,-1,0
3628,Maco1-201,-0.655228438941105,0.393245494366137,0.316206037537189,0.371606886145973,0,0
3629,Macrod2-206,-0.345959305307836,0.703876209693272,0.462487229858264,0.38213466624588,0,0
3630,Mad1l1-201,-1.98295778559715,0.0730070152493814,-1.61389615946114,1.18127991158711e-05,0,-1
3631,Mad2l1-202,0.0318498146763418,0.957110987417311,0.280448215220453,0.0596208901889512,0,0
3632,Mad2l1bp-201,0.235895277058671,0.751743863268063,1.41622638353143,1.71028218446668e-08,0,1
3633,Mad2l2-201,1.18054342280951,0.198100183946341,0.224582640171256,0.440970537951905,0,0
3634,Madd-205,0.0405438180500126,0.966531458476658,-0.503054903872595,0.195977771591903,0,0
3635,Maea-201,-0.555851593680775,0.379329710762692,-0.551067968551524,0.0101330346927955,0,0
3636,Mael-201,0.393858350244937,0.569234253350584,0.959211769851627,0.00547343609412822,0,1
3637,Mafg-201,-0.428182697780501,0.478244471327777,0.00837245068563443,0.991141852472056,0,0
3638,Magea10-201,-0.22629769357047,0.777879157794952,0.146860080514782,0.721995230549789,0,0
3639,Mageb16-201,-0.466116159483211,0.373735406962091,-0.974576408311569,0.0837107654543704,0,0
3640,Maged1-201,-0.189280146846761,0.995966413172604,1.33659048098881,0.0458909085574277,0,0
3641,Magi1-202,0.945863559484476,0.277791524860774,0.105607480080531,0.776703108403909,0,0
3642,Magi2-201,0.0889543332542931,0.914075113500555,0.344434294508578,0.454410003086052,0,0
3643,Magi3-201,-0.212538913715387,0.730737488209288,-1.01707858164361,0.0793216636603958,0,0
3644,Magoh-201,-0.00806553136733855,0.995204327405491,0.0199287825209283,0.938149645792687,0,0
3645,Magohb-201,0.108281239387865,0.899349218213053,-0.624536354086277,0.00343475551606458,0,-1
3646,Magt1-205,-0.344771678755204,0.720610945525641,0.568794498735761,0.231509227027938,0,0
3647,Mak16-201,-0.0529956968961508,0.30656212432762,5.37588182446226,9.53746211859709e-13,0,1
3648,Maml1-201,0.204388090836592,0.788643550722026,-0.0585747175347143,0.936091644616945,0,0
3649,Man1a-201,0.0260443730692323,0.996154186476137,-0.557474625934197,0.345570038045802,0,0
3650,Man1a2-201,-0.171755840735956,0.803380483240993,0.307187947621041,0.612641855848806,0,0
3651,Man1b1-201,-0.135122218483569,0.954901838048748,1.44640265691219,0.0887242991166294,0,0
3652,Man1c1-202,0.509942255349701,0.505589202754741,-0.000259757987301729,0.998558030224818,0,0
3653,Man2a1-201,-0.597915614518522,0.396605149235563,-0.520371000766925,0.369075618252,0,0
3654,Man2b1-201,0.589655676899227,0.390709371093823,1.01338890590458,0.0844732555109317,0,0
3655,Manf-202,-0.865028961960481,0.315799600756944,1.40240737152794,2.06414032724123e-10,0,1
3656,Mansc1-201,0.596636079591432,0.410180248531177,-0.361555991149347,0.38239033505273,0,0
3657,Maob-201,-3.69781422057049,0.0180172953181271,0.142221219438363,0.70606566337,0,0
3658,Map11-201,0.505009411804027,0.480355622952834,-0.0745668595426272,0.919670812542115,0,0
3659,Map1b-201,-0.878603189721963,0.0133788003153874,-0.870000909071269,2.38482251171134e-06,0,-1
3660,Map1lc3a-201,0.261666742904193,0.359147208239488,1.65621163289554,0.00462517771359372,0,1
3661,Map1lc3b-201,-0.0889220873647621,0.91015985458847,2.27176671911907,3.96760023179115e-15,0,1
3662,Map1s-201,0.31039490828346,0.6707058330323,-0.316728911445602,0.596220567893899,0,0
3663,Map2-204,0.408965982641675,0.520279639875843,0.0819857952085865,0.897405524415717,0,0
3664,Map2k1-201,0.584896319419907,0.104922629015097,-0.10070198693494,0.578377824175912,0,0
3665,Map2k4-201,-1.98305528623315,0.0130821246189472,-0.162179746790864,0.673411629327689,0,0
3666,Map3k10-201,0.315086921322452,0.687624870630499,0.147011225633145,0.771178726220381,0,0
3667,Map3k11-201,-0.0964090863576492,0.908787778967157,-0.273007839595578,0.609964624731054,0,0
3668,Map3k12-201,0.026058140880562,0.975563592768135,0.490998217913175,0.403616590135984,0,0
3669,Map3k15-201,0.34540717218961,0.51582072182107,0.47944107956301,0.38439016631166,0,0
3670,Map3k21-201,0.120556769006687,0.917835225483779,-0.984723733744027,0.137444322372372,0,0
3671,Map3k4-201,0.0163351598221464,0.987068463120185,-0.469709829177702,0.157672119908991,0,0
3672,Map3k5-201,-0.0297326166582238,0.973217962539747,0.0776674792391718,0.822847653496893,0,0
3673,Map3k6-201,0.0278345814021983,0.972156045915307,-0.277941416623068,0.369124285864465,0,0
3674,Map3k7-202,-0.294328803234407,0.688141888937936,0.700024744779146,0.25506702698192,0,0
3675,Map3k9-201,-1.6649642763406,0.1047986664595,-0.426633081995453,0.446023336645201,0,0
3676,Map4-201,0.638971319389806,0.255295817555329,-0.588624057956235,0.0135059914066939,0,0
3677,Map4k1-201,-2.49131494813096,0.0964409159850378,0.114401738910694,0.868898808207868,0,0
3678,Map4k2-201,0.454844081244925,0.495195316135164,-0.315162146575542,0.504761347541255,0,0
3679,Map4k3-201,-0.418763666742097,0.552079941091578,-0.0530849371343471,0.942812990569443,0,0
3680,Map4k4-209,0.161892481744538,0.820778677394678,-0.0662845690982079,0.890408960091463,0,0
3681,Map4k5-201,1.48877085542635,8.54109811791856e-05,-0.165839158177489,0.516947999718596,1,0
3682,Map7-202,-0.969197136882144,0.141243502797007,-0.14498001946839,0.694723166969431,0,0
3683,Map7d1-201,0.415586667444217,0.476169186493663,-0.321308136343796,0.624874826380896,0,0
3684,Map7d3-201,-0.0360229302198196,0.37319550392166,5.48923403141627,4.08778082354506e-06,0,1
3685,Map9-201,-0.670145803931596,0.22337901795255,-1.05843765472823,0.0791409302869783,0,0
3686,Mapk1-201,-0.462451363557364,0.470804838950496,0.158718288926609,0.715427490350679,0,0
3687,Mapk10-212,0.164216917680577,0.97172393503262,-1.35498435587569,0.0229254145469543,0,0
3688,Mapk14-202,-0.474063676262264,0.500928154183174,0.28495084932866,0.663102313141729,0,0
3689,Mapk1ip1l-202,-0.733793421907462,0.303547450518989,-1.09167046245317,0.00214943513747647,0,-1
3690,Mapk3-202,-0.425083212494687,0.581850190865334,1.3158533084555,1.60656761901482e-07,0,1
3691,Mapk6-202,-0.0544324785430617,0.943472370239758,0.200669447092582,0.342704241971196,0,0
3692,Mapk8-201,0.00221153847647571,0.997490905360786,-0.107690702841308,0.613377872398929,0,0
3693,Mapk8ip3-201,0.347910392328225,0.656204858318176,-0.0240596027443915,0.967207895717142,0,0
3694,Mapk9-201,0.246900293449652,0.74020666038431,0.546925672404344,0.271127498897814,0,0
3695,Mapkap1-209,-0.20490247846327,0.758473260166552,-0.0837423780356888,0.681480848529267,0,0
3696,Mapkbp1-201,0.658968938434677,0.348533229445761,-0.527716968568745,0.332107512103169,0,0
3697,Mapre1-201,-1.23092207125504,0.000339020458040907,0.176550348373852,0.195848623607082,-1,0
3698,Mapre2-201,-0.891709963481567,0.111764404394987,-0.0452526049083642,0.901043356836894,0,0
3699,Mapre3-201,0.371097212132999,0.589002821104721,0.268891042192501,0.687999549468551,0,0
3700,Marchf5-201,0.149144727483176,0.849729397380983,0.123776531086246,0.584049464149874,0,0
3701,Marchf6-201,2.07986549142284,0.0121102718321543,-1.1809173661259,1.52047106092364e-06,0,-1
3702,Marchf7-203,-1.5262289167757,0.131334760722267,-1.46515764154793,0.00530948931854499,0,-1
3703,Marf1-201,0.0212590042179342,0.982830244116392,0.69066811337581,0.000139790677010169,0,1
3704,Mark2-209,0.444584601752992,0.205228976214132,-0.0188722278727107,0.92911527964862,0,0
3705,Mark3-202,2.54934564842779,0.0729810870318482,1.17526707395618,0.0347165570350354,0,0
3706,Mark4-201,1.03553715991542,0.183091578685601,0.722448446244472,0.19497995649717,0,0
3707,Mars2-201,5.04113200269047,0.0131044676248362,3.45238347466254,9.25374060465465e-06,0,1
3708,Masp1-201,0.121190196482818,0.969554668792018,-1.08136698401161,0.0889331833363683,0,0
3709,Mast2-204,-0.0812126370799121,0.913926061369333,0.769313138627334,0.00195400069859754,0,1
3710,Mast3-203,0.108550244204643,0.896908299488518,0.3020682311055,0.598257281835449,0,0
3711,Mast4-207,-0.336914758880092,0.620254316331355,-1.02122607730145,0.000705746131276261,0,-1
3712,Mastl-201,0.0717150325534401,0.913926061369333,-0.739284932540033,0.000684793883051697,0,-1
3713,Mat2a-201,-0.313517204360892,0.692273040770846,-0.414395952799955,0.332681691522761,0,0
3714,Mat2b-201,-0.51333630482032,0.312926526640669,-0.0293977027648652,0.87093947008344,0,0
3715,Matr3-201,-3.51252617721392,4.28752823237784e-16,-0.857746575602318,7.99974836928916e-05,-1,-1
3716,Mavs-202,0.237544376573738,0.730737488209288,-1.3396435015709,0.0119459699616211,0,0
3717,Max-202,2.1676241882785,0.0862364300678886,1.10496027533196,6.38748088710325e-05,0,1
3718,Mb21d2-201,-1.90717547935037,0.0709667655512182,-0.622533025591092,0.148512849378614,0,0
3719,Mbd2-201,-0.290957539932135,0.695803311588263,0.0901996035049964,0.892389753914407,0,0
3720,Mbd3-201,0.414786633427669,0.56007810075618,0.623600762643056,0.106099887058842,0,0
3721,Mbd3l2-202,0.30586921668169,0.656918481717238,0.190258259100905,0.431413162917835,0,0
3722,Mbd4-201,-0.363358912385232,0.495566485632002,-0.993703801925978,0.0459811829666248,0,0
3723,Mbd5-201,-0.329442394470858,0.699936766458726,0.781491136141992,0.014551875867161,0,0
3724,Mbd6-201,0.594134195371621,0.42128256169767,0.643211975486087,0.092794058850895,0,0
3725,Mbip-201,0.717982173283575,0.283569482397783,-0.0388206644932948,0.943219197066196,0,0
3726,Mbl2-201,-0.455957305640507,0.536861263990248,-0.505947007746621,0.0039151885562458,0,-1
3727,Mbnl3-203,-0.0199101835029226,0.232595466315912,5.1560625291359,5.47581579638391e-07,0,1
3728,Mboat2-202,0.710957422876184,0.393260986031016,-0.533787296560528,0.17965466877699,0,0
3729,Mbtd1-205,0.227776955330256,0.607474029789221,0.327077292283876,0.124493231299617,0,0
3730,Mbtps1-202,0.563439088333663,0.435003697092281,-1.10470977285394,0.0115900940709494,0,0
3731,Mcc-201,-0.0551482209797144,0.950419074594616,-0.6513140931625,0.0998890400106273,0,0
3732,Mcee-201,0.0113443381438524,0.991474053573313,0.13289185461073,0.835216244045988,0,0
3733,Mcfd2-201,0.263554700010447,0.753738072844038,-0.57068557472294,0.303526923448581,0,0
3734,Mcl1-201,0.233544118455739,0.740249257379234,3.01152583825548,8.39641909773974e-07,0,1
3735,Mcm10-202,-0.696269487939508,0.332555934870584,-2.0932178044594,3.381834770949e-13,0,-1
3736,Mcm2-201,1.11172862280005,0.0112416652938549,-0.740039589048821,2.98582941036973e-05,0,-1
3737,Mcm3-201,-1.63518825212875,0.0155922992379976,-0.949187001464848,0.0013437714541083,0,-1
3738,Mcm3ap-201,1.42930673261099,0.0237962433479011,-2.53300181765585,2.11247040285258e-32,0,-1
3739,Mcm4-201,0.00983280587038905,0.991474053573313,-1.89511740691887,5.60445108520109e-21,0,-1
3740,Mcm5-201,-1.23254225824973,0.136020251346917,-0.598337871102254,0.0358372440681263,0,0
3741,Mcm6-201,-0.886045286613476,0.122705003245584,-0.825141552727486,0.00300232855112626,0,-1
3742,Mcm7-201,0.344075471653217,0.662218281728323,-1.91926351197701,3.25617270159913e-16,0,-1
3743,Mcm8-201,-0.369789382273668,0.627027561673062,-0.342802833949697,0.411322426672615,0,0
3744,Mcm9-201,-2.52085714537768,0.0202533642778427,-0.215317397516699,0.629922172680805,0,0
3745,Mcmbp-201,0.225728000287815,0.743896273243459,-0.650174003246141,0.0558957618001768,0,0
3746,Mcoln1-201,2.10931343093741,0.0840298303745662,-0.430968071766818,0.206967634507518,0,0
3747,Mcph1-201,-0.927703404184667,0.199786413145061,-0.160331653937507,0.570600156496612,0,0
3748,Mcrip2-201,0.347505905608982,0.518549216678209,0.496074613205234,0.207291976362289,0,0
3749,Mcrs1-201,0.38614939302229,0.623253942879033,-0.204457657812779,0.484352022288136,0,0
3750,Mctp1-201,0.00831051859228327,0.895764666128072,0.307450992758397,0.555300851618708,0,0
3751,Mctp2-201,-0.104432692351385,0.896908299488518,-0.264457369457946,0.370323151872508,0,0
3752,Mcu-202,-0.128810440876002,0.864668989875364,-0.0615874912209642,0.820254194414511,0,0
3753,Mcub-201,0.263761138775754,0.687679920184201,-0.0447896296653035,0.923284206072261,0,0
3754,Mcur1-201,-1.07750654577553,0.141243502797007,0.0655132257921157,0.793550136209381,0,0
3755,Mdc1-201,-1.95291161945284,0.000423079601794942,-0.771518582708712,0.0252783656807516,-1,0
3756,Mdga2-201,-0.144355371514084,0.825327328803587,-0.11990498423522,0.845200575884408,0,0
3757,Mdh1-201,-0.357223841762224,0.620254316331355,-1.49087194341195,4.05891330746956e-18,0,-1
3758,Mdh2-201,0.21757699524758,0.692353424027204,2.44885305971013,1.3879340441318e-07,0,1
3759,Mdm1-202,-0.253370406057158,0.705673054438417,0.0212717146479614,0.971942199949861,0,0
3760,Mdm2-201,0.650170651378231,0.278805470146088,-0.218363554196702,0.296980747724834,0,0
3761,Mdm4-210,0.870510515509106,0.000459182164822371,0.605717763949163,1.33570016477107e-08,1,1
3762,Mdn1-211,0.454116298296431,0.347356413182624,4.93138007989473,5.6499878090545e-07,0,1
3763,Me1-201,-0.804775425867397,0.135213135654888,0.221619026032844,0.315285326143504,0,0
3764,Me2-201,-0.166646328812752,0.817157167674015,0.0246540272988078,0.953072073267066,0,0
3765,Mea1-206,1.19246287842327,0.216230892220837,0.929778232750576,5.32495012851057e-07,0,1
3766,Meaf6-205,0.00920174869283519,0.885777616261659,0.371471505543615,0.319072849508403,0,0
3767,Mecr-201,-0.121173238542628,0.863933074173,-0.454376371863008,0.317216041326889,0,0
3768,Med1-201,-1.26197287021161,0.172770469237415,0.960459073103182,0.00025623689821578,0,1
3769,Med10-201,-0.127102196337803,0.873912097535213,-0.233199049869834,0.0496517675956998,0,0
3770,Med11-201,0.00101594387326784,0.58506638122863,-1.58890822024555,0.000441709716061383,0,-1
3771,Med12-201,-1.23313962300867,0.139596173432415,-0.573078982346207,0.249796719712334,0,0
3772,Med12l-206,-0.668837029732884,0.316354328933794,0.0180610841252459,0.977724762355135,0,0
3773,Med13-201,-0.312498645795349,0.67233427331479,0.775398336233486,0.00535403766467378,0,1
3774,Med13l-201,0.00689850146925819,0.995621171729302,0.076430054939071,0.888640085132573,0,0
3775,Med14-202,-0.0121767041739841,0.991920106850646,0.664959543238607,0.00398916420692083,0,1
3776,Med15-201,1.36955110768065,9.70507695074394e-05,-0.0672930712747369,0.779394647182786,1,0
3777,Med17-201,-1.77709220977367,0.0148901614654165,-2.42229397710235,6.93619234855028e-15,0,-1
3778,Med18-201,-0.524094696590124,0.395303373619869,-0.5906040337561,0.24477871440826,0,0
3779,Med19-201,-4.79265199882047,0.00566769462043244,-1.27048667485493,0.00110110260285624,-1,-1
3780,Med21-201,-0.276427048511928,0.72408936883285,0.254421363795165,0.309628775758189,0,0
