,Row.names,log2FoldChange.x,padj.x,log2FoldChange.y,padj.y,TE_significance,RNA_significance
2958,Stard13-202,0.151106131646253,0.682594009666589,-3.33584319866994,0.000289586668432892,0,-1
2959,Stard3nl-205,0.0917946601856863,0.987855744129684,-3.39867620629845,1.20060729752621e-11,0,-1
2960,Stat3-203,-0.0381711796348079,0.945958576410181,-3.81482219484162,0.0036754546596704,0,-1
2961,Stau1-203,-0.0854365083718182,0.911099043791178,-1.60721722269446,0.000649700974566365,0,-1
2962,Stip1-201,-0.575866452747839,0.38010237997529,2.06133478357029,2.30493850533435e-08,0,1
2963,Stk11-201,-0.624576027731758,0.375728088080534,-0.647744428124136,0.0837354803974039,0,0
2964,Stk24-201,0.321399276120851,0.603668909807965,-3.70907475532721,1.31778936635048e-14,0,-1
2965,Stk25-201,-0.332743457503645,0.529904551859481,-3.45134932539338,1.30871076496958e-07,0,-1
2966,Stk3-201,0.215105850339256,0.623920251558988,-4.87841554035433,1.36006512531222e-09,0,-1
2967,Stk35-201,-0.0185790525642365,0.978289521818704,0.0474272994757866,0.936934358523335,0,0
2968,Stk36-201,0.197120284104272,0.649255614842408,-3.43803922730695,9.5523690052779e-06,0,-1
2969,Stmn1-201,0.0949372571796002,0.962114678210847,-2.43694159159897,2.9994128376612e-06,0,-1
2970,Stmn3-201,-0.0653743278497402,0.92833265138273,5.05111424787969,4.1062524273282e-13,0,1
2971,Stoml2-201,-0.149826128939561,0.822759427673653,-0.23448460464069,0.561527417648821,0,0
2972,Strap-201,-0.264818498677898,0.682961470614137,0.877379253909498,0.0416186374890769,0,0
2973,Strbp-201,0.471890943942011,0.40843110365588,-2.29055971142404,8.25935069824407e-07,0,-1
2974,Strn-203,-0.169937244642811,0.806718483941297,-3.30438200981548,1.00803417366209e-12,0,-1
2975,Stt3a-201,-0.312775490838806,0.633273901412269,-0.0824214983271747,0.863767639878898,0,0
2976,Stt3b-201,-0.647267267407874,0.332744410485991,-2.28548098354832,6.07673894768583e-10,0,-1
2977,Stx12-201,-0.153945516970196,0.805444295348641,-2.78389108437882,2.47470425097986e-10,0,-1
2978,Stx5a-213,0.101777451161215,0.844540814459132,-2.87784458013877,2.68178987004245e-06,0,-1
2979,Stxbp5-209,0.867164713430084,0.297174149629978,-1.25779799427272,0.013026629362174,0,0
2980,Sub1-201,2.54342179671375,0.0158923191965341,-0.141292830834051,0.763298099210596,0,0
2981,Sucla2-203,0.372359347967697,0.571224003882694,-0.259983938518018,0.55802536701193,0,0
2982,Suclg2-204,-0.0935663992210971,0.869008384194607,-1.96643773583356,8.95495470073967e-06,0,-1
2983,Suds3-201,-0.350437683118483,0.580318370691622,0.203676687695733,0.702137710139967,0,0
2984,Sugt1-201,1.13930664097517,0.129522545847294,3.06654279902503,2.01309243408857e-19,0,1
2985,Sumo1-201,0.585336047331203,0.395537487099736,0.731664330433053,0.0254614608114695,0,0
2986,Sumo2-207,-0.0836962996534699,0.902879390244529,3.454449097971,3.68799457067473e-28,0,1
2987,Sun1-201,-0.192661211036122,0.773836598620373,2.22884988461961,1.38558022787081e-05,0,1
2988,Supt16-201,0.0690038011839164,0.929973402632259,0.521081650522446,0.345807453076095,0,0
2989,Supt20-202,-0.276439138729269,0.649255614842408,0.115811385938547,0.835244426265436,0,0
2990,Supt4a-201,-0.261024171112275,0.621261824248938,2.5439042741837,4.04124227262198e-08,0,1
2991,Supt5-208,0.663574587007276,0.330318210290071,1.34028544868935,0.000296425373962992,0,1
2992,Supt6-201,-0.76738695469074,0.264105770321647,-0.187388908271628,0.71326762522508,0,0
2993,Supv3l1-201,-0.188841644639343,0.784001312353629,-1.31201931012547,0.00232078205519931,0,-1
2994,Surf4-201,0.0040609704751949,0.984475237249471,-3.8531823456956,1.56610332089557e-11,0,-1
2995,Susd3-202,-0.0278611904523738,0.917996279406688,-1.61975163780705,7.47594576509838e-05,0,-1
2996,Suv39h2-201,0.925145979839767,0.30447874518236,-1.44955885631236,0.00281004222678486,0,-1
2997,Suz12-201,-0.135948660716423,0.837901066886322,-1.47402197143709,1.83446972732218e-05,0,-1
2998,Swi5-207,0.477634786611586,0.318005903175463,-2.3160683913371,1.90572130286371e-08,0,-1
2999,Swt1-201,0.100515815419585,0.892484293542361,0.124598464087497,0.770204624903349,0,0
3000,Syce2-202,0.0563969542238068,0.942161117695766,-1.41514162502321,2.11062770982225e-05,0,-1
3001,Sycp1-201,0.271883295572747,0.687220400327325,1.39064786501371,0.000873426025888476,0,1
3002,Sycp3-201,0.169146152646884,0.801329185079598,-0.648191143684858,0.115090847383253,0,0
3003,Syf2-201,1.01289640238213,0.199749254383214,-0.510367466216513,0.102972121772285,0,0
3004,Syncrip-201,0.174530139056885,0.808781856988224,2.78240595079212,1.53823702886281e-07,0,1
3005,Syne2-201,-0.421861796741854,0.538240100764725,-1.78182747300891,4.00867039763981e-05,0,-1
3006,Syngr2-201,-0.0415121304579681,0.943038356402599,-0.515641469885141,0.356830628090798,0,0
3007,Synj1-203,0.352361809238532,0.546430249750923,-2.60152258865768,0.000158434454819569,0,-1
3008,Sypl-202,-0.154526945154277,0.784815380791226,-2.11703616766562,7.12058268660194e-06,0,-1
3009,Sytl4-201,-0.13690965128149,0.79222204746633,-5.26813923944188,5.42139996491648e-11,0,-1
3010,Tacc2-203,1.69975837652862,0.193288875523077,-3.2518055232348,1.21206692419199e-08,0,-1
3011,Tacc3-202,0.511845813001687,0.440657469706679,1.10106921737271,0.0169527718323714,0,0
3012,Taf1-206,-0.0654699662084352,0.903566683016555,0.672462417815585,0.237431952133279,0,0
3013,Taf10-203,-1.00677661595753,0.254250901809418,-0.813532073453454,0.0580324598321614,0,0
3014,Taf12-201,-0.0652396147371982,0.893714445270833,-0.392320542978947,0.369631181091726,0,0
3015,Taf13-204,0.183522155546152,0.739928518175777,0.0544307957211547,0.90151724284579,0,0
3016,Taf15-201,0.501706575820626,0.432001657954959,0.665415298791647,0.0793917251257758,0,0
3017,Taf1a-201,-1.10418820365797,0.191026963165124,1.21488748106895,0.0111198736957368,0,0
3018,Taf1b-201,-0.453226422407697,0.520586982748213,0.397207475530563,0.335506236983483,0,0
3019,Taf1d-201,0.197498928863999,0.753398244234968,1.7270984335447,5.95907273079544e-05,0,1
3020,Taf2-201,-0.841436235797672,0.288376591233301,-0.498197317174439,0.40449855430155,0,0
3021,Taf3-201,-0.218261416610882,0.697522911461047,-3.49612712885237,6.61839446206124e-11,0,-1
3022,Taf4-201,-0.0472857983306132,0.936240736755411,-3.0900120069518,2.1079775357977e-05,0,-1
3023,Taf4b-201,0.0790936131680954,0.912021027231643,0.285934054608292,0.619414048220003,0,0
3024,Taf5-201,0.513645358811296,0.432496224070444,-2.16205983964452,0.00030599734822542,0,-1
3025,Taf6-202,-0.0240472033922292,0.974071616019889,-0.19167377850783,0.669333218771402,0,0
3026,Taf7-201,1.34157906450764,0.137419899829437,0.532975491504405,0.198488232341739,0,0
3027,Taf8-201,-2.12772126089995,0.145009069690875,-0.141963956890901,0.772794699216302,0,0
3028,Taf9-205,0.145658483552519,0.832655627632193,1.15442543619476,0.000189766219608618,0,1
3029,Taf9b-201,0.149096728771213,0.813639099050283,-5.71714376087694,7.65511506146005e-13,0,-1
3030,Taldo1-201,0.771180181069492,0.29617103452126,2.6447274348326,5.9677703758529e-11,0,1
3031,Tank-201,0.15700021453447,0.789188207311757,-2.33416522685381,7.88406937348171e-09,0,-1
3032,Taok1-202,-0.881983617583949,0.275253858455712,-1.66696879869106,0.00147811289812628,0,-1
3033,Tardbp-202,0.327643876625716,0.61845212988508,0.974645148732496,0.00894074667643893,0,1
3034,Tars-201,0.313894663795024,0.590634200759866,2.12862149924924,0.00031380913354028,0,1
3035,Tasor-201,-0.225978275513997,0.722221150190097,0.0453786738268887,0.947261171942229,0,0
3036,Tasor2-201,0.229762209115968,0.736959455197928,-2.18790982666858,1.50075900135933e-05,0,-1
3037,Tax1bp1-201,0.230299834916143,0.736959455197928,0.991553509188544,0.00406431107268689,0,1
3038,Tbc1d14-210,0.395494509901729,0.33735984986639,-2.50397129359656,0.000888039329686084,0,-1
3039,Tbc1d15-201,0.887087966027629,0.243432928118031,-2.6725957114744,1.70881091040925e-13,0,-1
3040,Tbc1d19-201,0.090856124915039,0.954728254901575,-4.03644799749496,1.59732292406596e-06,0,-1
3041,Tbca-201,0.382806808887842,0.40419986587083,-1.38247684344142,0.00388682446655869,0,-1
3042,Tbcb-201,0.0393177531049446,0.945712231112365,1.32500127759597,0.00312137546668641,0,1
3043,Tbl1xr1-203,0.0662561149409895,0.891195410619826,-4.74596439243665,2.17860784005188e-08,0,-1
3044,Tbl3-202,1.26996268245197,0.172850004759628,4.37287155944344,1.09324474508981e-18,0,1
3045,Tbp-211,0.100629432966673,0.889072432932477,0.0132976771912771,0.983128470769711,0,0
3046,Tbrg1-201,-0.205760652150547,0.670285158797657,4.46065425362256,9.25812969782679e-32,0,1
3047,Tcaim-201,0.148866427670438,0.805955510014078,-3.9973894695633,4.83672361741453e-06,0,-1
3048,Tcea1-201,0.14790210126868,0.809663092703376,-0.325604222639302,0.302801523488061,0,0
3049,Tcerg1-209,0.0269593323221075,0.971860934077231,0.232923603606056,0.620892041224141,0,0
3050,Tcf20-201,0.0240278371570521,0.97213994491826,-2.80453218694028,4.94243639598308e-07,0,-1
3051,Tcf25-201,-0.0804951784233676,0.917996279406688,0.342271197775325,0.488436269226562,0,0
3052,Tcirg1-204,-0.0125978871519701,0.984475237249471,1.37247940436155,0.0306859992405699,0,0
3053,Tcl1-201,6.17489121510656,0.00186398442631078,-3.94587732838257,2.39198578698809e-17,1,-1
3054,Tcl1b1-201,5.13951563626793,0.00867824125954286,-4.38203097402663,2.02669514666638e-22,1,-1
3055,Tcl1b2-201,2.24834421942494,0.129522545847294,-5.14980837705132,7.21976667806685e-32,0,-1
3056,Tcl1b3-201,2.75282844161007,0.104872080034207,-5.04701701863074,4.02952661926583e-30,0,-1
3057,Tcl1b4-201,0.687957463251052,0.211793904163178,-4.99549205717243,3.37802660263681e-22,0,-1
3058,Tcl1b5-201,0.22250550220381,0.651664113680128,-4.69866474199536,2.21928189938527e-21,0,-1
3059,Tcof1-204,-0.218196424808936,0.758075261548189,0.777975066424138,0.0887351054875207,0,0
3060,Tcp1-209,0.603401147631677,0.395106831177832,2.91542431931308,1.23942674442695e-12,0,1
3061,Tdp1-207,0.0434423157503986,0.941160686632601,-2.94197918135973,3.80054386685975e-06,0,-1
3062,Tdpoz3-201,0.369839079756266,0.379846637410932,-2.68259689455828,0.000462132444956412,0,-1
3063,Tdpoz4-201,0.74549891344751,0.318990427937082,0.791539715051278,0.0833014723842806,0,0
3064,Tdrd1-202,0.181727465429771,0.700273858840734,-2.53716335899224,0.000484347679586109,0,-1
3065,Tdrd3-202,-0.0496555510763699,0.926234147307593,-3.7960707205246,4.69503731020436e-06,0,-1
3066,Tent2-201,-0.775286285231585,0.306477478478772,-1.73372722701885,0.000144632162812772,0,-1
3067,Tent4a-201,-0.0380168306292254,0.952834745276566,-3.6918939129318,1.14275225093224e-05,0,-1
3068,Tent4b-203,-1.35704032197548,0.146706093358472,-0.281102905105557,0.629024726476918,0,0
3069,Tent5b-201,0.207468326749844,0.597524899685876,-2.86712426813869,0.000584985370265934,0,-1
3070,Terf1-203,0.0280137903007137,0.962114678210847,3.01521255363318,2.39013078379156e-09,0,1
3071,Tesc-201,0.341685100754636,0.476066068798879,-4.2324929271034,7.65504355017423e-27,0,-1
3072,Tet1-201,-0.179933928809614,0.709683608456674,1.63350492963823,0.0255310348338102,0,0
3073,Tet3-203,0.2878368607663,0.644500928649199,-4.56073581010394,2.60028618270385e-13,0,-1
3074,Tex10-206,0.143393193566037,0.82497992541496,0.196225193850125,0.69368114996659,0,0
3075,Tex11-201,-0.804325924384861,0.233886168253341,-2.45852107116768,2.75803574895209e-06,0,-1
3076,Tex12-202,0.323110878146986,0.42657615616512,-1.35632173102143,0.00769364305688956,0,-1
3077,Tex15-201,-0.338953690186382,0.588595049980745,-1.48877725034972,0.00438403481156966,0,-1
3078,Tex19.1-201,-0.134709634709149,0.860595692319116,-1.46383286520863,0.0022029920509144,0,-1
3079,Tex26-205,-0.00229463073696794,0.193288875523077,-6.88275985887656,3.73589847436477e-07,0,-1
3080,Tfap2c-201,0.255872480608142,0.686669064480377,1.79870840450492,0.00159255454694333,0,1
3081,Tfap2e-201,0.152564574521007,0.725745631180107,-4.31985601349345,5.86519663414349e-05,0,-1
3082,Tfb2m-201,0.3235304776346,0.574251242394748,1.19455369579163,0.00352091185145921,0,1
3083,Tfdp1-204,-0.216722173442173,0.74120915369507,-1.50471904309437,0.00101905594407522,0,-1
3084,Tfg-201,0.0659089767813391,0.926234147307593,3.23441791451111,4.96413823954717e-10,0,1
3085,Tfip11-201,0.189173340674681,0.762894426303314,2.03977424800525,0.000544325078026197,0,1
3086,Tfpt-204,0.125047270979032,0.822567727228026,1.17591000572064,0.00481743989741655,0,1
3087,Tfrc-201,-0.437434074906004,0.511540482735082,1.6623777350281,0.000167983563167164,0,1
3088,Tgds-201,-0.0444520528759152,0.944831675333843,-4.47249199523181,2.07283488033962e-26,0,-1
3089,Tgfb2-201,-0.0265601207114736,0.930009759500884,-6.13120346821658,2.784843353964e-23,0,-1
3090,Tgs1-201,0.360547690111923,0.549480468332382,-0.98961252476047,0.0537206057115542,0,0
3091,Th-201,0.0139753371063849,0.554118249679406,-5.89317846842801,9.50089061753161e-06,0,-1
3092,Thoc1-201,-0.560114888896623,0.419265098037482,0.91605220939469,0.00856305508323669,0,1
3093,Thoc2-201,0.136181660076873,0.857431161401479,-0.222144146242328,0.624287120475761,0,0
3094,Thoc3-201,-0.0959436575586688,0.902037642734579,-0.215949805342057,0.65525082555534,0,0
3095,Thoc5-201,0.756079178229464,0.314486563547767,1.40257050246017,0.00281878438639044,0,1
3096,Thoc7-201,0.728247947086778,0.324117262589964,-0.229397603765216,0.578899772935116,0,0
3097,Thrap3-201,-0.0743535956404522,0.927775501662911,0.233982245266402,0.662274909105355,0,0
3098,Thsd7a-202,-0.0329809850010447,0.951987655900148,-3.4157055475065,8.23081263244053e-06,0,-1
3099,Tial1-202,-0.386611655218745,0.406604215012855,1.97945073488839,3.36765935416444e-05,0,1
3100,Tiam1-201,1.21426252568613,0.203898065338971,-3.04987916487363,2.09849502505202e-08,0,-1
3101,Tiam2-201,0.553580281420397,0.350689191568637,-3.57370843886269,2.16349542238509e-13,0,-1
3102,Ticrr-201,-0.86803269150461,0.204019860046822,-0.360503347036584,0.426453939316252,0,0
3103,Tigar-201,0.0578961429375811,0.935994130136884,3.62273207556961,8.09102672118424e-18,0,1
3104,Timd2-204,-0.118746220616329,0.816093218368984,4.87353557842226,4.33398899084722e-07,0,1
3105,Timm10-201,-0.0133669983131516,0.453160242379321,5.64659627917,9.82330705382578e-19,0,1
3106,Timm13-201,-0.00569672850190269,0.395106831177832,4.89093620189095,1.23495508460542e-24,0,1
3107,Timm17a-201,0.11894731181688,0.838948091484809,3.57295058613561,5.67939901969955e-23,0,1
3108,Timm21-201,0.522898452477171,0.229862336590254,-0.529251236594981,0.320557911717328,0,0
3109,Timm23-201,-0.0841214340155666,0.926234147307593,0.449209311861967,0.12918026814379,0,0
3110,Timm44-201,0.106832124794379,0.849524210943331,1.89667414910368,3.30211934650511e-05,0,1
3111,Timm8a1-201,-0.0330570811651116,0.736959455197928,3.26864820541156,1.57735031033958e-10,0,1
3112,Timm8b-201,0.269468176407312,0.506161681675243,-2.53623647113914,1.08857888904422e-10,0,-1
3113,Tinf2-201,-0.00220063619736312,0.99855552410436,-1.3495565303984,0.00146233694453675,0,-1
3114,Tiparp-201,0.178853845473171,0.807773322385504,-4.64185088401294,4.78192298550672e-20,0,-1
3115,Tipin-205,0.25111777312361,0.676445415725001,0.0768398435557335,0.861098195721365,0,0
3116,Tiprl-201,0.464893464236886,0.440660923796033,2.27879991516386,7.86566263505709e-09,0,1
3117,Tjp1-201,0.0682169808694464,0.933970672281226,-0.720530092106234,0.149664400166063,0,0
3118,Tk1-201,-0.388416849631778,0.547321403494745,0.663890922245025,0.0874447668901271,0,0
3119,Tkt-201,-1.63217808085092,0.201919387342714,3.06364965170775,1.83478351107232e-09,0,1
3120,Tle6-201,0.215677924315903,0.6652311983786,0.0954400113792974,0.868201000884822,0,0
3121,Tlk2-203,0.179119716388539,0.77893547137,-0.101008456085616,0.849211859433057,0,0
3122,Tm2d3-202,0.445488228349435,0.516457123301971,-2.33859704922277,2.39052049252874e-11,0,-1
3123,Tm9sf2-201,0.711662280314262,0.322778358374538,-2.08013739642575,1.4550200314592e-06,0,-1
3124,Tma16-201,-0.0339943035905113,0.964201985259658,3.90309448485996,8.08134964174378e-15,0,1
3125,Tma7-201,0.360509035320821,0.386973360193792,2.17449606498736,1.53309156370171e-07,0,1
3126,Tmbim1-202,-0.227666798574658,0.653268691347657,-3.74794102831133,1.38171928408258e-07,0,-1
3127,Tmbim6-201,1.49978928931801,0.0971206350888931,-0.669091109763697,0.112056514783904,0,0
3128,Tmco1-204,-0.183830004637534,0.702238819889747,1.03682035973683,0.00800085633967155,0,1
3129,Tmed10-201,0.0711973399360262,0.926234147307593,0.343261284974198,0.328636999999085,0,0
3130,Tmed5-201,-0.279727195925439,0.60691267001366,1.49325026765665,0.00595091482683471,0,1
3131,Tmed9-201,0.0780907856008733,0.907296172121696,0.64888208845133,0.195766574007801,0,0
3132,Tmem107-201,0.0411145357165822,0.787413367278799,-4.75300449283978,1.97206276625992e-09,0,-1
3133,Tmem11-201,0.284346348113089,0.534323069894095,1.30088682898073,0.000950526064497528,0,1
3134,Tmem117-201,0.0437657352489109,0.907296172121696,-5.60551545084962,3.9862183341531e-05,0,-1
3135,Tmem128-201,0.0340814683890002,0.893714445270833,1.75071321970012,0.00115737772302262,0,1
3136,Tmem14c-201,-0.380905685175515,0.511749954288488,-3.18463541414874,6.32248946586319e-11,0,-1
3137,Tmem167-203,0.200316543583873,0.165841144731794,3.1441696380377,4.71073400791769e-09,0,1
3138,Tmem209-204,-0.0899943720891372,0.904681426484063,-0.740091892692699,0.0689531665534562,0,0
3139,Tmem230-203,0.0673657345443691,0.943569297223232,-3.7034764271595,1.30871076496958e-07,0,-1
3140,Tmem232-201,0.15777892178597,0.762628497507335,-4.22317627147104,5.90108648908626e-08,0,-1
3141,Tmem258-201,0.00972715340660807,0.962114678210847,1.00149435721046,0.0189233827140171,0,0
3142,Tmem37-201,-0.0503288649410478,0.943038356402599,3.39969046842306,0.00543284851166213,0,1
3143,Tmem39a-201,-0.260486638395119,0.554819086674548,-0.187302680736892,0.699426376289383,0,0
3144,Tmem41b-201,0.0677757944456712,0.926234147307593,2.58221796036206,2.02415113357477e-13,0,1
3145,Tmem59-201,-0.197550448220089,0.747310622545378,2.25904669769903,3.83599451233549e-08,0,1
3146,Tmem60-201,0.0873295271113338,0.990644736354423,-3.095443122554,6.07673894768583e-10,0,-1
3147,Tmem70-203,0.274479136623937,0.565645347569955,2.10558227189832,4.79855457243776e-07,0,1
3148,Tmem87a-202,-0.152678150785808,0.80161735854171,0.606675017117801,0.288823317761374,0,0
3149,Tmem92-203,0.251791675659962,0.692163210973854,-1.90797504393597,4.52032686810228e-05,0,-1
3150,Tmem97-201,-0.2013781447385,0.730394800875964,1.38871120867096,0.00208964505377376,0,1
3151,Tmppe-201,-0.102822380321421,0.830849499644272,0.262825429865383,0.324011037842524,0,0
3152,Tmprss11a-201,0.112275145183783,0.911796839193657,-4.81989532620588,3.2992783849636e-09,0,-1
3153,Tmsb10-202,-0.118070546637308,0.877232510447579,1.03017890798746,0.0201446289507527,0,0
3154,Tmtc1-201,-0.473165034961493,0.330318210290071,-4.93661225927932,0.000180156463285578,0,-1
3155,Tnfaip8-208,-0.149458123732404,0.453785690268965,-5.82983541636476,1.01719964300874e-07,0,-1
3156,Tnfsf13b-203,-0.00657069443789278,0.984475237249471,0.984922797320728,0.00475523712993624,0,1
3157,Tnip1-203,0.169952126545939,0.791847208297816,2.16247588171177,0.00057077180240457,0,1
3158,Tnks-201,-0.166554848682367,0.79222204746633,-3.00813797200583,0.00222690307570398,0,-1
3159,Tnks2-201,-0.400569779057712,0.538594293747439,1.77393679557561,0.00121284756763417,0,1
